Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
73,0.698696,0.7194809,0.89237124,0.7192937,0.7192937,0.9972897,0.7194809,test,Arteriole adventitia
73,0.3158855,0.36168218,0.709301,0.44009066,0.44009066,0.9996586,0.36168218,test,Capillary lumen
73,0.3129905,0.37064606,0.705714,0.4863484,0.4863484,0.9987836,0.37064606,test,Capillary wall
73,0.6079056,0.6219659,0.93107194,0.65929615,0.65929615,0.9995452,0.6219659,test,Venule lumen
73,0.60347587,0.62180364,0.925242,0.6550747,0.6550747,0.99911153,0.62180364,test,Venule wall
73,0.8610108,0.87677747,0.9037791,0.9465454,0.9465454,0.9979894,0.87677747,test,Immune cells
73,0.98997784,0.99085903,0.99101335,0.9988291,0.9988291,0.99975127,0.99085903,test,Nerve trunks
73,0.61745906,0.64745283,0.8111786,0.75780284,0.75780284,0.9985113,0.64745283,test,Mean
73,0.91004926,0.9184294,0.9241996,0.98523164,0.98523164,0.99990094,0.9184294,train,Arteriole lumen
73,0.98451257,0.99152935,0.9898134,0.9940456,0.9940456,0.99888635,0.99152935,train,Arteriole media
73,0.9781523,0.98507744,0.98352754,0.9931278,0.9931278,0.9990083,0.98507744,train,Arteriole adventitia
73,0.92741686,0.95504254,0.9541174,0.9691043,0.9691043,0.9999429,0.95504254,train,Capillary lumen
73,0.916459,0.9473417,0.9573132,0.9488566,0.9488566,0.9998228,0.9473417,train,Capillary wall
73,0.9560056,0.9682957,0.9902695,0.9645194,0.9645194,0.9995748,0.9682957,train,Venule lumen
73,0.9193962,0.9459673,0.96343005,0.9479979,0.9479979,0.99914634,0.9459673,train,Venule wall
73,0.98146623,0.9900557,0.9943493,0.9860451,0.9860451,0.99785006,0.9900557,train,Immune cells
73,0.9887504,0.99419224,0.99357045,0.99494165,0.99494165,0.9980556,0.99419224,train,Nerve trunks
73,0.9513565,0.9662146,0.97228783,0.9759855,0.9759855,0.9991319,0.9662146,train,Mean
74,0.8364496,0.88299227,0.88395,0.93867195,0.93867195,0.99861026,0.88299227,test,Arteriole lumen
74,0.7982965,0.8529955,0.83523154,0.9591801,0.9591801,0.9956503,0.8529955,test,Arteriole media
74,0.6760694,0.67691374,0.9803057,0.6946882,0.6946882,0.9966298,0.67691374,test,Arteriole adventitia
74,0.35478592,0.40163845,0.749509,0.4445634,0.4445634,0.9996764,0.40163845,test,Capillary lumen
74,0.37640896,0.43174553,0.7827333,0.47457337,0.47457337,0.9989362,0.43174553,test,Capillary wall
74,0.58038455,0.59143364,0.9038553,0.6597899,0.6597899,0.9994108,0.59143364,test,Venule lumen
74,0.56555897,0.58194506,0.8970067,0.6451444,0.6451444,0.99909765,0.58194506,test,Venule wall
74,0.8856429,0.9012812,0.92325634,0.9508807,0.9508807,0.9978503,0.9012812,test,Immune cells
74,0.9899754,0.9909002,0.9911377,0.998709,0.998709,0.99980634,0.9909002,test,Nerve trunks
74,0.67373025,0.7013161,0.88299835,0.7518002,0.7518002,0.9984076,0.7013161,test,Mean
74,0.9490485,0.9690425,0.9794397,0.96761036,0.96761036,0.9997068,0.9690425,train,Arteriole lumen
74,0.8764204,0.9000486,0.8954185,0.9789218,0.9789218,0.9984584,0.9000486,train,Arteriole media
74,0.8618907,0.88864076,0.8950918,0.9586278,0.9586278,0.9983065,0.8886408,train,Arteriole adventitia
74,0.85646856,0.91759294,0.9319605,0.91297674,0.91297674,0.9998144,0.91759294,train,Capillary lumen
74,0.826541,0.89522845,0.9116586,0.8944138,0.8944138,0.99935293,0.89522845,train,Capillary wall
74,0.9489357,0.97234905,0.9752025,0.9710288,0.9710288,0.99954796,0.97234905,train,Venule lumen
74,0.8413076,0.87856627,0.86675143,0.9677273,0.9677273,0.99830484,0.87856627,train,Venule wall
74,0.9947649,0.9972087,0.9965066,0.998121,0.998121,0.99876493,0.9972087,train,Immune cells
74,0.9980748,0.9989394,0.99857765,0.999439,0.999439,0.9997858,0.9989394,train,Nerve trunks
74,0.9059391,0.93529075,0.9389564,0.9609852,0.9609852,0.9991158,0.93529075,train,Mean
75,0.59977025,0.6434435,0.6541555,0.9309825,0.9309825,0.9986594,0.6434435,test,Arteriole lumen
75,0.5626666,0.616414,0.5989886,0.95980453,0.95980453,0.9960108,0.616414,test,Arteriole media
75,0.6907133,0.6915208,0.9951941,0.69417036,0.69417036,0.9995512,0.6915208,test,Arteriole adventitia
75,0.35819688,0.4078378,0.7609161,0.45423052,0.45423052,0.9997221,0.4078378,test,Capillary lumen
75,0.34839374,0.40627846,0.7401184,0.50678617,0.50678617,0.998791,0.4062785,test,Capillary wall
75,0.6158463,0.6322981,0.9407092,0.65743554,0.65743554,0.999686,0.6322981,test,Venule lumen
75,0.5978401,0.6182425,0.91665304,0.6529945,0.6529945,0.9992593,0.6182425,test,Venule wall
75,0.8657698,0.88244015,0.90292174,0.95179516,0.95179516,0.99772245,0.88244015,test,Immune cells
75,0.9977225,0.9986242,0.99882543,0.99874574,0.99874574,0.99978006,0.9986242,test,Nerve trunks
75,0.6263244,0.6552333,0.83427584,0.7563273,0.7563273,0.99879795,0.6552333,test,Mean
75,0.91238534,0.9413383,0.94818866,0.9536091,0.9536091,0.9997971,0.9413383,train,Arteriole lumen
75,0.92720056,0.9497002,0.9656649,0.9589431,0.9589431,0.99863636,0.9497002,train,Arteriole media
75,0.9261004,0.95010555,0.95887303,0.9600893,0.9600893,0.9980261,0.95010555,train,Arteriole adventitia
75,0.86706215,0.91288644,0.9450336,0.9092499,0.9092499,0.9999306,0.9128864,train,Capillary lumen
75,0.8639485,0.9120645,0.9316097,0.91789174,0.91789174,0.99965376,0.9120645,train,Capillary wall
75,0.8989085,0.9398116,0.94283694,0.93823004,0.93823004,0.9995818,0.9398116,train,Venule lumen
75,0.87673086,0.92901707,0.9302387,0.9297421,0.9297421,0.99842894,0.92901707,train,Venule wall
75,0.99065083,0.99454,0.99350107,0.99626434,0.99626434,0.99907976,0.99454,train,Immune cells
75,0.9548875,0.9614099,0.96016324,0.99394757,0.99394757,0.998732,0.9614099,train,Nerve trunks
75,0.91309714,0.94343036,0.9529011,0.95088524,0.95088524,0.9990962,0.94343036,train,Mean
76,0.56698817,0.6150592,0.61355996,0.941773,0.941773,0.99852693,0.61505926,test,Arteriole lumen
76,0.53403836,0.58955884,0.5686827,0.95915174,0.95915174,0.99507135,0.58955884,test,Arteriole media
76,0.6821661,0.68295765,0.98676217,0.6936102,0.6936102,0.9985028,0.68295765,test,Arteriole adventitia
76,0.38340095,0.43551785,0.80340207,0.44438618,0.44438618,0.999859,0.43551782,test,Capillary lumen
76,0.41709062,0.47704935,0.8245946,0.5007509,0.5007509,0.999217,0.47704935,test,Capillary wall
76,0.6015395,0.6197855,0.92789835,0.6560063,0.6560063,0.99955714,0.6197855,test,Venule lumen
76,0.6007217,0.6209119,0.9138404,0.6590513,0.6590513,0.99913305,0.6209119,test,Venule wall
76,0.8941409,0.91187584,0.93068516,0.9519353,0.9519353,0.9961951,0.91187584,test,Immune cells
76,0.98999065,0.9908583,0.9908019,0.9990719,0.9990719,0.99960876,0.9908583,test,Nerve trunks
76,0.6300085,0.6603971,0.84002525,0.7561929,0.7561929,0.9984079,0.6603971,test,Mean
76,0.9548917,0.9717903,0.97628653,0.9758781,0.9758781,0.99980855,0.9717903,train,Arteriole lumen
76,0.87254214,0.89060855,0.9662791,0.90289235,0.90289235,0.9991671,0.89060855,train,Arteriole media
76,0.9408639,0.9595917,0.9787332,0.9605342,0.9605342,0.99923575,0.9595917,train,Arteriole adventitia
76,0.87260866,0.9097647,0.9267274,0.93342334,0.93342334,0.99994314,0.9097647,train,Capillary lumen
76,0.88086903,0.9145169,0.9448192,0.92488146,0.92488146,0.9997637,0.9145169,train,Capillary wall
76,0.8392019,0.8747592,0.8816725,0.95434177,0.95434177,0.9994776,0.8747592,train,Venule lumen
76,0.78821456,0.8364589,0.8569121,0.91888344,0.91888344,0.9984012,0.8364589,train,Venule wall
76,0.9887156,0.9928703,0.99323523,0.99479175,0.99479175,0.9998147,0.9928703,train,Immune cells
76,0.98627734,0.992921,0.9937153,0.99225307,0.99225307,0.9986737,0.992921,train,Nerve trunks
76,0.9026872,0.9270313,0.9464868,0.9508755,0.9508755,0.9993651,0.9270313,train,Mean
77,0.58969945,0.6361268,0.6273322,0.95722,0.95722,0.9984877,0.6361268,test,Arteriole lumen
77,0.5574724,0.61177784,0.59232914,0.95990837,0.95990837,0.99574983,0.61177784,test,Arteriole media
77,0.67537415,0.6761991,0.97998226,0.6935446,0.6935446,0.9994868,0.6761991,test,Arteriole adventitia
77,0.30241677,0.35709247,0.6797879,0.4793213,0.4793213,0.99963737,0.35709247,test,Capillary lumen
77,0.31649542,0.37632304,0.46218163,0.49846083,0.49846083,0.99874324,0.37632304,test,Capillary wall
77,0.59723085,0.61179686,0.9309809,0.64899516,0.64899516,0.9995816,0.61179686,test,Venule lumen
77,0.5926621,0.6104914,0.92479396,0.64465535,0.64465535,0.99913216,0.6104914,test,Venule wall
77,0.8807453,0.89789766,0.9125549,0.9557146,0.9557146,0.9971236,0.89789766,test,Immune cells
77,0.98999506,0.990861,0.990952,0.99890625,0.99890625,0.99962264,0.990861,test,Nerve trunks
77,0.6113435,0.6409518,0.78898835,0.7596362,0.7596362,0.99861836,0.6409518,test,Mean
77,0.9386878,0.95211065,0.99108315,0.94687605,0.94687605,0.9997835,0.95211065,train,Arteriole lumen
77,0.8811257,0.89770216,0.9172448,0.9618012,0.9618012,0.9993038,0.89770216,train,Arteriole media
77,0.9485032,0.9568173,0.95470077,0.99060386,0.99060386,0.9992184,0.9568173,train,Arteriole adventitia
77,0.9504285,0.97055006,0.97400993,0.9710517,0.9710517,0.9999646,0.97055006,train,Capillary lumen
77,0.93103355,0.95318675,0.9706125,0.9547905,0.9547905,0.9998069,0.95318675,train,Capillary wall
77,0.9059285,0.93443453,0.97379065,0.92968404,0.92968404,0.99937874,0.9344346,train,Venule lumen
77,0.8443678,0.8976469,0.9297794,0.9015661,0.9015661,0.99866974,0.8976469,train,Venule wall
77,0.8881333,0.8884983,0.8883153,0.9997752,0.9997752,0.9990923,0.8884983,train,Immune cells
77,0.9921324,0.99590886,0.99509275,0.9968097,0.9968097,0.9988351,0.99590886,train,Nerve trunks
77,0.9200378,0.9385395,0.9549588,0.9614398,0.9614398,0.9993392,0.9385395,train,Mean
78,0.62864256,0.6577693,0.6874702,0.93635017,0.93635017,0.9987508,0.6577693,test,Arteriole lumen
78,0.55138254,0.6042285,0.5874063,0.9593089,0.9593089,0.9960569,0.6042285,test,Arteriole media
78,0.6835462,0.68451005,0.98796296,0.69404626,0.69404626,0.9994835,0.68451005,test,Arteriole adventitia
78,0.37753716,0.43843764,0.9030955,0.4429588,0.4429588,0.9999281,0.43843764,test,Capillary lumen
78,0.3018948,0.35480174,0.7854825,0.42850688,0.42850688,0.9994848,0.35480174,test,Capillary wall
78,0.6026361,0.6183841,0.9324984,0.65214735,0.65214735,0.99962,0.6183841,test,Venule lumen
78,0.5958086,0.61527073,0.9148495,0.6517231,0.6517231,0.999112,0.61527073,test,Venule wall
78,0.88904345,0.9056968,0.9279973,0.94872165,0.94872165,0.9983592,0.9056968,test,Immune cells
78,0.99009657,0.9909409,0.99099857,0.9989892,0.9989892,0.9996809,0.9909409,test,Nerve trunks
78,0.62450975,0.6522267,0.85752904,0.74586135,0.74586135,0.9989417,0.6522267,test,Mean
78,0.9082611,0.94639885,0.9332962,0.9658749,0.9658749,0.999846,0.94639885,train,Arteriole lumen
78,0.9163437,0.94335294,0.95258987,0.9591569,0.9591569,0.999404,0.94335294,train,Arteriole media
78,0.9408851,0.9592024,0.97385055,0.96097994,0.96097994,0.99951893,0.9592024,train,Arteriole adventitia
78,0.8179595,0.87836856,0.8587059,0.92378175,0.92378175,0.99985826,0.87836856,train,Capillary lumen
78,0.83652836,0.89781696,0.8905165,0.9171736,0.9171736,0.99966097,0.89781696,train,Capillary wall
78,0.9285344,0.9617868,0.95439935,0.9704281,0.9704281,0.9992573,0.9617868,train,Venule lumen
78,0.8237294,0.88587236,0.88990855,0.91722023,0.91722023,0.99822026,0.88587236,train,Venule wall
78,0.9701499,0.9765252,0.9778493,0.99137545,0.99137545,0.9990543,0.9765252,train,Immune cells
78,0.9916972,0.9956467,0.9957644,0.99578166,0.99578166,0.9994297,0.9956467,train,Nerve trunks
78,0.9037876,0.93833,0.93632007,0.9557525,0.9557525,0.99936104,0.93833,train,Mean
79,0.58654064,0.63391244,0.63438416,0.9397199,0.9397199,0.9986187,0.63391244,test,Arteriole lumen
79,0.537454,0.5925113,0.5730123,0.95915186,0.95915186,0.9954503,0.59251136,test,Arteriole media
79,0.48122978,0.5147984,0.66523147,0.7469989,0.7469989,0.99867964,0.5147984,test,Arteriole adventitia
79,0.33238727,0.38739455,0.9017036,0.41488725,0.41488725,0.99990535,0.38739455,test,Capillary lumen
79,0.32314214,0.3780744,0.84959495,0.41597226,0.41597226,0.99953824,0.3780744,test,Capillary wall
79,0.58621585,0.59638405,0.93952745,0.629515,0.629515,0.9996292,0.59638405,test,Venule lumen
79,0.57548714,0.58937895,0.93636227,0.61624897,0.61624897,0.999358,0.58937895,test,Venule wall
79,0.88028336,0.8981399,0.9119539,0.9559071,0.9559071,0.99655175,0.8981399,test,Immune cells
79,0.9899634,0.9908508,0.99106514,0.9987558,0.9987558,0.9994911,0.9908508,test,Nerve trunks
79,0.5880782,0.6201606,0.8225372,0.7419064,0.7419064,0.9985802,0.6201606,test,Mean
79,0.9098195,0.9477605,0.97115296,0.93389773,0.93389773,0.99979943,0.94776046,train,Arteriole lumen
79,0.90680313,0.9481848,0.9441453,0.9562789,0.9562789,0.99865544,0.9481848,train,Arteriole media
79,0.90545404,0.937696,0.9246665,0.9739289,0.9739289,0.9983421,0.937696,train,Arteriole adventitia
79,0.85405076,0.9029647,0.9344785,0.9081066,0.9081066,0.999827,0.9029647,train,Capillary lumen
79,0.78151155,0.8470128,0.8737897,0.881799,0.881799,0.9995022,0.84701276,train,Capillary wall
79,0.950511,0.97225153,0.9847092,0.9636206,0.9636206,0.99977624,0.97225153,train,Venule lumen
79,0.8076979,0.8503129,0.8657159,0.9282667,0.9282667,0.9990958,0.8503129,train,Venule wall
79,0.9092213,0.9175302,0.92234874,0.9849287,0.9849287,0.9984944,0.9175302,train,Immune cells
79,0.9596797,0.96402675,0.96377873,0.9955832,0.9955832,0.999392,0.96402675,train,Nerve trunks
79,0.88719434,0.92086,0.93164283,0.9473789,0.9473789,0.9992094,0.92086,train,Mean
80,0.6459884,0.67454654,0.69948506,0.9416831,0.9416831,0.9988356,0.67454654,test,Arteriole lumen
80,0.56859875,0.62107253,0.60283494,0.9605,0.9605,0.99621034,0.62107253,test,Arteriole media
80,0.6901436,0.6909247,0.99494755,0.6936813,0.6936813,0.99967015,0.6909247,test,Arteriole adventitia
80,0.3380631,0.38926134,0.7132328,0.46164465,0.46164465,0.99968356,0.38926134,test,Capillary lumen
80,0.36102617,0.42389607,0.7551491,0.501056,0.501056,0.99902654,0.42389604,test,Capillary wall
80,0.55935645,0.57115304,0.90646636,0.63566655,0.63566655,0.9996161,0.57115304,test,Venule lumen
80,0.5405247,0.5560318,0.89090455,0.6201513,0.6201513,0.99939525,0.5560318,test,Venule wall
80,0.87565887,0.89059544,0.91823745,0.94314283,0.94314283,0.99823487,0.89059544,test,Immune cells
80,0.98995376,0.99084795,0.99102163,0.99879205,0.99879205,0.9995246,0.99084795,test,Nerve trunks
80,0.6188127,0.6453699,0.8302533,0.75070196,0.75070196,0.99891067,0.6453699,test,Mean
80,0.879071,0.92813015,0.9522388,0.91861486,0.91861486,0.99952734,0.92813015,train,Arteriole lumen
80,0.92969334,0.9616338,0.9652694,0.96050024,0.96050024,0.9983468,0.9616338,train,Arteriole media
80,0.9396062,0.9591162,0.96574914,0.97067714,0.97067714,0.9983362,0.9591162,train,Arteriole adventitia
80,0.89561576,0.9309187,0.93913686,0.94716346,0.94716346,0.9998028,0.9309187,train,Capillary lumen
80,0.8488977,0.8879336,0.9310218,0.89837277,0.89837277,0.99961334,0.8879336,train,Capillary wall
80,0.9469976,0.9684428,0.9789473,0.9656405,0.9656405,0.99962366,0.9684428,train,Venule lumen
80,0.8994969,0.940894,0.9507841,0.9388653,0.9388653,0.99829394,0.940894,train,Venule wall
80,0.98971355,0.9926345,0.99446154,0.99500674,0.99500674,0.99991643,0.9926345,train,Immune cells
80,0.9849603,0.991233,0.9915174,0.9930361,0.9930361,0.99895155,0.991233,train,Nerve trunks
80,0.9237836,0.9512152,0.96323615,0.9542086,0.9542086,0.99915695,0.9512152,train,Mean
81,0.89568067,0.9244515,0.9384731,0.9533024,0.9533024,0.9987806,0.9244515,test,Arteriole lumen
81,0.5562396,0.61064327,0.5912289,0.96040964,0.96040964,0.9961896,0.61064327,test,Arteriole media
81,0.683059,0.6838881,0.9874713,0.6947979,0.6947979,0.9996009,0.6838881,test,Arteriole adventitia
81,0.35971,0.4052351,0.75953126,0.42623585,0.42623585,0.9997432,0.4052351,test,Capillary lumen
81,0.3447665,0.3976338,0.7689856,0.44264907,0.44264907,0.9991839,0.3976338,test,Capillary wall
81,0.5839863,0.6010189,0.90507704,0.6615656,0.6615656,0.99959886,0.6010189,test,Venule lumen
81,0.57516956,0.59550166,0.8809296,0.66467834,0.66467834,0.9992101,0.59550166,test,Venule wall
81,0.8605796,0.87739474,0.8961127,0.9500853,0.9500853,0.9972935,0.87739474,test,Immune cells
81,0.989981,0.99085844,0.9909115,0.99893147,0.99893147,0.9994886,0.99085844,test,Nerve trunks
81,0.649908,0.6762917,0.85763574,0.75029504,0.75029504,0.99878764,0.6762917,test,Mean
81,0.93354195,0.9606105,0.9416101,0.9869093,0.9869093,0.9997039,0.9606105,train,Arteriole lumen
81,0.9455414,0.9694927,0.97147393,0.97018987,0.97018987,0.9995539,0.9694927,train,Arteriole media
81,0.96761614,0.981231,0.9810084,0.9815403,0.9815403,0.99932945,0.981231,train,Arteriole adventitia
81,0.9058133,0.94608885,0.9402329,0.9561455,0.9561455,0.9999455,0.94608885,train,Capillary lumen
81,0.86883116,0.9191332,0.8966143,0.9501405,0.9501405,0.99962187,0.91913325,train,Capillary wall
81,0.884454,0.92636395,0.96897185,0.90838575,0.90838575,0.99959934,0.92636395,train,Venule lumen
81,0.8382921,0.9019321,0.9104785,0.90333545,0.90333545,0.9982768,0.90193224,train,Venule wall
81,0.9205419,0.9242123,0.9235213,0.9966011,0.9966011,0.9996137,0.9242123,train,Immune cells
81,0.99158025,0.9956736,0.9970735,0.9944057,0.9944057,0.99944854,0.9956736,train,Nerve trunks
81,0.9173569,0.947193,0.9478872,0.9608504,0.9608504,0.9994548,0.947193,train,Mean
82,0.6338402,0.6669861,0.7033412,0.9238186,0.9238186,0.9987578,0.6669861,test,Arteriole lumen
82,0.53319985,0.5867253,0.56730354,0.9624756,0.9624756,0.9954145,0.5867253,test,Arteriole media
82,0.42509216,0.4259414,0.7291163,0.695019,0.695019,0.99884087,0.4259414,test,Arteriole adventitia
82,0.34563607,0.40550083,0.7256985,0.44137776,0.44137776,0.99968964,0.40550083,test,Capillary lumen
82,0.39837456,0.48760104,0.7133479,0.52642477,0.52642477,0.9987057,0.48760104,test,Capillary wall
82,0.6113901,0.62445897,0.9395466,0.6544961,0.6544961,0.99964213,0.62445897,test,Venule lumen
82,0.5974747,0.61487544,0.91925734,0.6550673,0.6550673,0.9992085,0.61487544,test,Venule wall
82,0.88790303,0.9037311,0.92823094,0.944618,0.944618,0.99779034,0.9037311,test,Immune cells
82,0.98988783,0.99080086,0.99081415,0.9989256,0.9989256,0.9994612,0.99080086,test,Nerve trunks
82,0.60253316,0.634069,0.80185074,0.7558025,0.7558025,0.9986123,0.634069,test,Mean
82,0.87075484,0.8939625,0.89191866,0.9720036,0.9720036,0.99910116,0.8939625,train,Arteriole lumen
82,0.8661276,0.8848109,0.88173026,0.9792639,0.9792639,0.99832296,0.88481086,train,Arteriole media
82,0.900987,0.91107917,0.9115921,0.98622406,0.98622406,0.999017,0.91107917,train,Arteriole adventitia
82,0.91278195,0.9433446,0.9458884,0.9548373,0.9548373,0.999954,0.9433446,train,Capillary lumen
82,0.9160207,0.9487816,0.9442872,0.9622519,0.9622519,0.99979615,0.9487816,train,Capillary wall
82,0.8922897,0.9392764,0.96164167,0.9219142,0.9219142,0.9994296,0.9392764,train,Venule lumen
82,0.81835914,0.8929063,0.89047873,0.9069518,0.9069518,0.99742335,0.8929063,train,Venule wall
82,0.9842906,0.9915285,0.9897561,0.99350286,0.99350286,0.9992944,0.9915285,train,Immune cells
82,0.96113825,0.96484756,0.99751014,0.9634828,0.9634828,0.99943566,0.96484756,train,Nerve trunks
82,0.9025277,0.93005973,0.9349782,0.960048,0.960048,0.9990861,0.93005973,train,Mean
83,0.888021,0.9181786,0.94312763,0.93916357,0.93916357,0.99877524,0.91817856,test,Arteriole lumen
83,0.559074,0.6132661,0.598449,0.95390815,0.95390815,0.99596995,0.6132661,test,Arteriole media
83,0.6827558,0.6836469,0.98700756,0.69448996,0.69448996,0.99841565,0.6836469,test,Arteriole adventitia
83,0.39779735,0.45589185,0.9152079,0.43100515,0.43100515,0.9999561,0.45589185,test,Capillary lumen
83,0.39099693,0.44862223,0.8950095,0.43034348,0.43034348,0.9997114,0.44862223,test,Capillary wall
83,0.58878815,0.6422442,0.8509652,0.7195338,0.7195338,0.9987202,0.6422442,test,Venule lumen
83,0.62443566,0.686378,0.8285157,0.7577639,0.7577639,0.9978359,0.686378,test,Venule wall
83,0.8747672,0.890874,0.91647017,0.94433534,0.94433534,0.99784493,0.890874,test,Immune cells
83,0.98918825,0.990368,0.9911736,0.99785197,0.99785197,0.9998058,0.990368,test,Nerve trunks
83,0.66620266,0.7032744,0.88065845,0.76315504,0.76315504,0.9985594,0.7032744,test,Mean
83,0.95249665,0.9690065,0.9807058,0.9687723,0.9687723,0.99992406,0.9690065,train,Arteriole lumen
83,0.9604416,0.9746976,0.97888553,0.979369,0.979369,0.99941117,0.9746976,train,Arteriole media
