Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
14,0.17465588,0.23314855,0.18488717,0.9849349,0.9849349,0.99544215,0.23314855,test,Arteriole lumen
14,0.20702991,0.26068944,0.22024538,0.9806352,0.9806352,0.9814852,0.26068944,test,Arteriole media
14,0.01501319,0.02853511,0.01517859,0.97451556,0.97451556,0.71240264,0.02853511,test,Arteriole adventitia
14,0.11307578,0.14236912,0.11488507,0.6747216,0.6747216,0.97461057,0.14236912,test,Capillary lumen
14,0.21225563,0.2736839,0.24293843,0.6006867,0.6006867,0.97653484,0.27368388,test,Capillary wall
14,0.46872672,0.4852687,0.79924893,0.66774344,0.66774344,0.99887055,0.4852687,test,Venule lumen
14,0.37248576,0.3908077,0.65700245,0.6516775,0.6516775,0.98269606,0.3908077,test,Venule wall
14,0.7682841,0.78545916,0.7930312,0.9669945,0.9669945,0.9932358,0.78545916,test,Immune cells
14,0.016521126,0.017742712,0.016873032,0.99946743,0.99946743,0.96358633,0.017742712,test,Nerve trunks
14,0.26089424,0.29085603,0.33825448,0.8334863,0.8334863,0.95320714,0.29085603,test,Mean
14,0.2290885,0.28153002,0.23152652,0.9765563,0.9765563,0.9920789,0.28153002,train,Arteriole lumen
14,0.25067437,0.31881464,0.3148138,0.831681,0.831681,0.94908863,0.31881464,train,Arteriole media
14,0.006176674,0.011474833,0.007256344,0.93148756,0.93148756,0.6986642,0.011474833,train,Arteriole adventitia
14,0.030789562,0.050589826,0.063827865,0.8364141,0.8364141,0.9492065,0.05058983,train,Capillary lumen
14,0.04177218,0.067143925,0.1141004,0.7253334,0.7253334,0.94609475,0.06714392,train,Capillary wall
14,0.48217887,0.54365826,0.5101309,0.9525697,0.9525697,0.9955623,0.54365826,train,Venule lumen
14,0.3946721,0.4548673,0.42574608,0.90148306,0.90148306,0.9908285,0.4548673,train,Venule wall
14,0.35039812,0.35236347,0.3535681,0.99646443,0.99646443,0.99494404,0.35236347,train,Immune cells
14,0.32664454,0.34176734,0.33954775,0.98541486,0.98541486,0.97682905,0.34176737,train,Nerve trunks
14,0.23471053,0.2691344,0.26227972,0.904156,0.904156,0.9436997,0.2691344,train,Mean
15,0.3241129,0.38457024,0.3554188,0.96330804,0.96330804,0.9970745,0.38457024,test,Arteriole lumen
15,0.29818347,0.35847417,0.32158792,0.9662657,0.9662657,0.98593193,0.35847417,test,Arteriole media
15,0.01551173,0.029441332,0.015679687,0.973436,0.973436,0.721277,0.029441332,test,Arteriole adventitia
15,0.19629192,0.23488472,0.20380174,0.61673737,0.61673737,0.9837959,0.23488474,test,Capillary lumen
15,0.24622302,0.30610615,0.30562037,0.51720816,0.51720816,0.98122823,0.30610615,test,Capillary wall
15,0.5920124,0.6230319,0.87999487,0.6849904,0.6849904,0.9994302,0.6230319,test,Venule lumen
15,0.4524084,0.51396567,0.49766988,0.8677952,0.8677952,0.9890555,0.51396567,test,Venule wall
15,0.5366156,0.553718,0.56199044,0.96682215,0.96682215,0.9917533,0.553718,test,Immune cells
15,0.020416636,0.021585237,0.021161806,0.9989789,0.9989789,0.9725138,0.021585237,test,Nerve trunks
15,0.29797515,0.3361975,0.35143617,0.8395047,0.8395047,0.95800674,0.3361975,test,Mean
15,0.32201302,0.36511743,0.32655466,0.99175346,0.99175346,0.9915174,0.36511743,train,Arteriole lumen
15,0.27763256,0.32147676,0.37876782,0.8718214,0.8718214,0.9512403,0.32147676,train,Arteriole media
15,0.016479976,0.030260462,0.018363917,0.9032504,0.9032504,0.7055417,0.030260462,train,Arteriole adventitia
15,0.1085885,0.12978567,0.11873514,0.90793824,0.90793824,0.9607328,0.12978567,train,Capillary lumen
15,0.12008933,0.1434756,0.15429488,0.7778114,0.7778114,0.9465977,0.1434756,train,Capillary wall
15,0.5539863,0.5869684,0.5927199,0.9515569,0.9515569,0.994879,0.5869684,train,Venule lumen
15,0.26440263,0.30611926,0.36879206,0.8620997,0.8620997,0.99154615,0.30611926,train,Venule wall
15,0.50322664,0.5115862,0.51310563,0.9849124,0.9849124,0.99698627,0.5115862,train,Immune cells
15,0.29595184,0.30432624,0.30862665,0.9869105,0.9869105,0.97868013,0.30432624,train,Nerve trunks
15,0.27359676,0.29990178,0.3088845,0.91533935,0.91533935,0.94641346,0.29990178,train,Mean
16,0.30864942,0.3686747,0.31924796,0.981013,0.981013,0.99552476,0.3686747,test,Arteriole lumen
16,0.32432753,0.3850304,0.38193452,0.9204967,0.9204967,0.99136853,0.3850304,test,Arteriole media
16,0.016248833,0.030742742,0.01666747,0.9685417,0.9685417,0.7455377,0.030742744,test,Arteriole adventitia
16,0.18294571,0.21428134,0.18632437,0.6140977,0.6140977,0.987201,0.21428134,test,Capillary lumen
16,0.2906233,0.34634864,0.33901036,0.5099844,0.5099844,0.98542345,0.34634864,test,Capillary wall
16,0.53718245,0.55786026,0.82949936,0.6931561,0.6931561,0.9988247,0.55786026,test,Venule lumen
16,0.44573373,0.47915295,0.6735116,0.6861359,0.6861359,0.9981736,0.47915295,test,Venule wall
16,0.7422285,0.7604599,0.7674959,0.95889246,0.95889246,0.99015725,0.7604599,test,Immune cells
16,0.10120548,0.102281645,0.10233432,0.9985775,0.9985775,0.9892032,0.102281645,test,Nerve trunks
16,0.3276828,0.36053693,0.40178064,0.81454396,0.81454396,0.96460164,0.36053693,test,Mean
16,0.33815327,0.40341976,0.35163438,0.9553821,0.9553821,0.9875345,0.40341976,train,Arteriole lumen
16,0.36153263,0.43769574,0.44743776,0.8504069,0.8504069,0.98158634,0.43769574,train,Arteriole media
16,0.03180427,0.057786196,0.033898607,0.86681545,0.86681545,0.7341205,0.057786196,train,Arteriole adventitia
16,0.06545557,0.08480488,0.084969744,0.7465373,0.7465373,0.9626459,0.084804885,train,Capillary lumen
16,0.030290434,0.040637106,0.18028042,0.6006129,0.6006129,0.95726216,0.04063711,train,Capillary wall
16,0.5341815,0.59391606,0.61317325,0.8828279,0.8828279,0.992384,0.59391606,train,Venule lumen
16,0.4790405,0.55806416,0.5338252,0.889586,0.889586,0.98877597,0.55806416,train,Venule wall
16,0.31123817,0.31478733,0.31325972,0.9965205,0.9965205,0.9964577,0.31478733,train,Immune cells
16,0.10892206,0.1254657,0.112420864,0.9939225,0.9939225,0.9638947,0.1254657,train,Nerve trunks
16,0.2511798,0.29073077,0.29676667,0.86473465,0.86473465,0.9516291,0.29073077,train,Mean
17,0.21344498,0.26727042,0.22750387,0.98243856,0.98243856,0.9947057,0.26727042,test,Arteriole lumen
17,0.31565544,0.37181357,0.3404553,0.9438653,0.9438653,0.99317104,0.37181357,test,Arteriole media
17,0.021149851,0.03943066,0.021561986,0.96851486,0.96851486,0.82861316,0.03943066,test,Arteriole adventitia
17,0.12357685,0.15685251,0.12628259,0.6940227,0.6940227,0.98741555,0.15685251,test,Capillary lumen
17,0.23613018,0.29509532,0.28084075,0.5787549,0.5787549,0.9826722,0.29509532,test,Capillary wall
17,0.5716441,0.5858182,0.86931884,0.68415,0.68415,0.9994949,0.5858182,test,Venule lumen
17,0.60355264,0.62058413,0.90883166,0.6645378,0.6645378,0.99906796,0.62058413,test,Venule wall
17,0.824661,0.8409804,0.8615569,0.9461678,0.9461678,0.99660975,0.8409804,test,Immune cells
17,0.1820681,0.18300357,0.18272394,0.9991617,0.9991617,0.9879804,0.18300357,test,Nerve trunks
17,0.34354258,0.37342766,0.4243418,0.8290682,0.8290682,0.9744145,0.37342766,test,Mean
17,0.2478988,0.2868284,0.25657475,0.9812158,0.9812158,0.98956096,0.2868284,train,Arteriole lumen
17,0.42474893,0.46468753,0.48604637,0.90976775,0.90976775,0.9934689,0.46468753,train,Arteriole media
17,0.012815504,0.022376586,0.015182586,0.95944124,0.95944124,0.81109893,0.022376586,train,Arteriole adventitia
17,0.07116108,0.095955536,0.07863326,0.96269774,0.96269774,0.98347604,0.095955536,train,Capillary lumen
17,0.14682914,0.16852967,0.17757145,0.8872941,0.8872941,0.9825354,0.16852966,train,Capillary wall
17,0.61154175,0.64414024,0.6410834,0.96587205,0.96587205,0.9974208,0.64414024,train,Venule lumen
17,0.53951573,0.5927509,0.5960357,0.91996044,0.91996044,0.99553454,0.5927509,train,Venule wall
17,0.8698758,0.88988006,0.8851285,0.9783392,0.9783392,0.9968922,0.88988006,train,Immune cells
17,0.19115728,0.19569767,0.19547147,0.9949803,0.9949803,0.9912383,0.19569767,train,Nerve trunks
17,0.34617153,0.3734274,0.37019193,0.95106316,0.95106316,0.9712474,0.3734274,train,Mean
18,0.29355204,0.3571447,0.33719242,0.92080134,0.92080134,0.99648637,0.3571447,test,Arteriole lumen
18,0.43500566,0.49481788,0.4673854,0.9374661,0.9374661,0.9964176,0.49481788,test,Arteriole media
18,0.023117099,0.04274752,0.023582589,0.965425,0.965425,0.84362274,0.042747524,test,Arteriole adventitia
18,0.2129754,0.26181015,0.21875533,0.7759218,0.7759218,0.9925551,0.26181015,test,Capillary lumen
18,0.28210783,0.35007548,0.31125188,0.6749972,0.6749972,0.988919,0.35007548,test,Capillary wall
18,0.61381185,0.62994903,0.930807,0.6744447,0.6744447,0.9994206,0.62994903,test,Venule lumen
18,0.60186374,0.62261117,0.65899783,0.6791097,0.6791097,0.9987992,0.62261117,test,Venule wall
18,0.8750219,0.8917362,0.90133893,0.96773434,0.96773434,0.99244714,0.8917362,test,Immune cells
18,0.22231813,0.22326928,0.22365412,0.99844384,0.99844384,0.99245596,0.22326928,test,Nerve trunks
18,0.39553037,0.4304624,0.45255172,0.84381604,0.84381604,0.9779027,0.4304624,test,Mean
18,0.18104185,0.21570256,0.18751112,0.9764207,0.9764207,0.9863627,0.21570256,train,Arteriole lumen
18,0.32670873,0.36494368,0.35929775,0.88442063,0.88442063,0.99615395,0.36494368,train,Arteriole media
18,0.03671264,0.05821965,0.041186213,0.9572493,0.9572493,0.8331377,0.05821965,train,Arteriole adventitia
18,0.040343773,0.06940065,0.046054006,0.70686626,0.70686626,0.9804687,0.06940065,train,Capillary lumen
18,0.1811001,0.21855251,0.23771645,0.62974715,0.62974715,0.98772013,0.21855251,train,Capillary wall
18,0.6750344,0.73270553,0.7449256,0.9171677,0.9171677,0.996534,0.73270553,train,Venule lumen
18,0.60926867,0.6919527,0.67352676,0.88134885,0.88134885,0.99502397,0.6919527,train,Venule wall
18,0.7888413,0.7922984,0.7995193,0.98913884,0.98913884,0.9994409,0.7922984,train,Immune cells
18,0.24830326,0.2610674,0.25913325,0.98583084,0.98583084,0.98954344,0.2610674,train,Nerve trunks
18,0.3430394,0.37831593,0.3720967,0.88091,0.88091,0.97382057,0.37831593,train,Mean
19,0.3295355,0.38975266,0.35086188,0.97398597,0.97398597,0.99702716,0.3897527,test,Arteriole lumen
19,0.41105273,0.4706912,0.43802676,0.95262367,0.95262367,0.99303424,0.4706912,test,Arteriole media
19,0.019509103,0.03634653,0.020283578,0.90483683,0.90483683,0.8369504,0.03634653,test,Arteriole adventitia
19,0.20488632,0.2504069,0.21074864,0.7388172,0.7388172,0.9913337,0.2504069,test,Capillary lumen
19,0.28608638,0.35122585,0.3201661,0.6380264,0.6380264,0.9877913,0.35122585,test,Capillary wall
19,0.58078814,0.5920923,0.9349226,0.6260963,0.6260963,0.99954027,0.5920923,test,Venule lumen
19,0.58162606,0.59705514,0.9245058,0.6391713,0.6391713,0.9991509,0.59705514,test,Venule wall
19,0.8726101,0.8905299,0.9133497,0.94649214,0.94649214,0.99661577,0.8905299,test,Immune cells
19,0.20676355,0.20771202,0.20753878,0.99901855,0.99901855,0.9831417,0.20771202,test,Nerve trunks
19,0.38809532,0.42064583,0.48004484,0.824341,0.824341,0.9760651,0.42064583,test,Mean
19,0.2895342,0.3271355,0.30173758,0.9465718,0.9465718,0.97861195,0.3271355,train,Arteriole lumen
19,0.43698066,0.4723252,0.53329587,0.8735368,0.8735368,0.9979752,0.4723252,train,Arteriole media
19,0.030728668,0.05419153,0.032834113,0.9071225,0.9071225,0.82090545,0.054191526,train,Arteriole adventitia
19,0.054194186,0.0760914,0.064881116,0.8906013,0.8906013,0.9691695,0.0760914,train,Capillary lumen
19,0.2316497,0.26957944,0.26388523,0.8432981,0.8432981,0.98468643,0.26957944,train,Capillary wall
19,0.56842756,0.6091924,0.81744325,0.7480343,0.7480343,0.9994074,0.6091924,train,Venule lumen
19,0.63887674,0.6906065,0.7946919,0.78695333,0.78695333,0.99525225,0.6906065,train,Venule wall
19,0.59229827,0.60076106,0.5940838,0.9978143,0.9978143,0.99860704,0.60076106,train,Immune cells
19,0.18760332,0.19808255,0.23063149,0.9550573,0.9550573,0.9833038,0.19808255,train,Nerve trunks
19,0.33669925,0.36644062,0.4037205,0.8832211,0.8832211,0.9697688,0.36644062,train,Mean
20,0.32507724,0.38296166,0.34137437,0.9690602,0.9690602,0.9957454,0.38296166,test,Arteriole lumen
20,0.4544272,0.5128271,0.4954003,0.941962,0.941962,0.9937388,0.5128271,test,Arteriole media
20,0.020799207,0.03876102,0.021735527,0.9206847,0.9206847,0.84914017,0.038761023,test,Arteriole adventitia
20,0.19863947,0.2498667,0.20820221,0.7852413,0.7852413,0.9897404,0.2498667,test,Capillary lumen
20,0.31667316,0.3943925,0.34382305,0.7319534,0.7319534,0.9919754,0.3943925,test,Capillary wall
20,0.56251025,0.5816829,0.860219,0.68446016,0.68446016,0.9989302,0.58168286,test,Venule lumen
20,0.6113578,0.62958544,0.89879227,0.68326384,0.68326384,0.9982581,0.62958544,test,Venule wall
20,0.86948395,0.8854239,0.91493857,0.9383211,0.9383211,0.9978473,0.8854239,test,Immune cells
20,0.30575967,0.3066643,0.307265,0.99831754,0.99831754,0.998896,0.3066643,test,Nerve trunks
20,0.407192,0.44246283,0.4879722,0.85036266,0.85036266,0.97936356,0.44246283,test,Mean
20,0.25513557,0.2938553,0.34189308,0.8272494,0.8272494,0.9881277,0.2938553,train,Arteriole lumen
20,0.4874047,0.5239107,0.5890591,0.8159976,0.8159976,0.99743676,0.5239107,train,Arteriole media
20,0.033391465,0.05823239,0.04736707,0.8588343,0.8588343,0.8387901,0.05823239,train,Arteriole adventitia
20,0.21779394,0.23704283,0.21888463,0.98044074,0.98044074,0.9754816,0.23704283,train,Capillary lumen
20,0.3118537,0.3684646,0.33297276,0.9231917,0.9231917,0.9923912,0.36846462,train,Capillary wall
20,0.7035515,0.73390675,0.8001151,0.9003357,0.9003357,0.99861324,0.73390675,train,Venule lumen
20,0.6177296,0.6756935,0.7788069,0.8129908,0.8129908,0.9973949,0.6756935,train,Venule wall
20,0.7823642,0.80591345,0.83997643,0.9420908,0.9420908,0.9995487,0.80591345,train,Immune cells
20,0.35291237,0.36686248,0.37651885,0.9759755,0.9759755,0.996554,0.36686248,train,Nerve trunks
20,0.4180152,0.45154244,0.48062155,0.8930118,0.8930118,0.97603756,0.45154244,train,Mean
21,0.4983577,0.5367658,0.5471256,0.9490355,0.9490355,0.9995501,0.5367658,test,Arteriole lumen
21,0.51124823,0.56691074,0.5567381,0.94639766,0.94639766,0.9967056,0.56691074,test,Arteriole media
21,0.019087877,0.035755135,0.020389106,0.87439203,0.87439203,0.85385245,0.03575513,test,Arteriole adventitia
21,0.1435575,0.17851397,0.16291052,0.6607179,0.6607179,0.9943643,0.17851397,test,Capillary lumen
21,0.3198072,0.38567346,0.3649079,0.63055766,0.63055766,0.9965366,0.38567346,test,Capillary wall
21,0.73082614,0.78891164,0.93781203,0.7599694,0.7599694,0.99960655,0.78891164,test,Venule lumen
21,0.66360086,0.72275084,0.873285,0.7462689,0.7462689,0.99884266,0.72275084,test,Venule wall
21,0.87969476,0.8972584,0.90640575,0.96636593,0.96636593,0.9934909,0.8972584,test,Immune cells
21,0.3256301,0.326443,0.3269695,0.99818885,0.99818885,0.9920331,0.326443,test,Nerve trunks
21,0.45464557,0.4932204,0.5218382,0.8368771,0.8368771,0.9805536,0.4932204,test,Mean
21,0.51366633,0.5482979,0.5308008,0.9353719,0.9353719,0.99876064,0.5482979,train,Arteriole lumen
21,0.67794275,0.7064618,0.6974194,0.90410846,0.90410846,0.9975506,0.7064618,train,Arteriole media
21,0.024394434,0.04242932,0.026682809,0.9421903,0.9421903,0.82289565,0.042429317,train,Arteriole adventitia
21,0.15965614,0.18323359,0.16741404,0.887277,0.887277,0.98458934,0.18323359,train,Capillary lumen
21,0.31774473,0.35344478,0.35807332,0.8500109,0.8500109,0.994244,0.3534448,train,Capillary wall
21,0.62754464,0.6581395,0.79816175,0.82065266,0.82065266,0.9987129,0.6581395,train,Venule lumen
21,0.5890564,0.6314689,0.7769599,0.7906433,0.7906433,0.99490416,0.6314689,train,Venule wall
21,0.86956,0.8724793,0.8708327,0.9979891,0.9979891,0.999205,0.8724793,train,Immune cells
21,0.59054893,0.6022763,0.619228,0.9697069,0.9697069,0.9983449,0.6022763,train,Nerve trunks
21,0.48556826,0.51091456,0.53839695,0.8997722,0.8997722,0.9765786,0.51091456,train,Mean
22,0.56487906,0.6104614,0.5998893,0.960602,0.960602,0.9992698,0.6104614,test,Arteriole lumen
22,0.53068614,0.58822924,0.56415117,0.9539455,0.9539455,0.9972464,0.58822924,test,Arteriole media
22,0.022077603,0.0408843,0.023048975,0.90911126,0.90911126,0.8574568,0.040884305,test,Arteriole adventitia
22,0.14038,0.17006314,0.15174007,0.63317496,0.63317496,0.99279124,0.17006314,test,Capillary lumen
22,0.25002283,0.30761105,0.2940159,0.5656396,0.5656396,0.9956311,0.30761105,test,Capillary wall
22,0.61598223,0.63306284,0.95360345,0.66061985,0.66061985,0.99960357,0.63306284,test,Venule lumen
22,0.57102525,0.5888679,0.8983061,0.6563946,0.6563946,0.9990826,0.5888679,test,Venule wall
22,0.8638048,0.88041496,0.9013083,0.9466254,0.9466254,0.99671996,0.88041496,test,Immune cells
22,0.284203,0.28510424,0.2858112,0.99821365,0.99821365,0.99966073,0.28510424,test,Nerve trunks
22,0.42700678,0.4560777,0.5190972,0.8093696,0.8093696,0.98194027,0.4560777,test,Mean
22,0.71199393,0.7504797,0.81975126,0.86709213,0.86709213,0.9993721,0.7504797,train,Arteriole lumen
22,0.6466525,0.69666713,0.7951745,0.83728737,0.83728737,0.99798894,0.69666713,train,Arteriole media
22,0.02446029,0.042601205,0.025246978,0.96041423,0.96041423,0.83384037,0.042601205,train,Arteriole adventitia
22,0.21033475,0.22073537,0.21064037,0.9835826,0.9835826,0.9889083,0.22073537,train,Capillary lumen
22,0.28469062,0.30436,0.29093853,0.96568155,0.96568155,0.99580336,0.30436,train,Capillary wall
22,0.770049,0.8031459,0.9480959,0.8120738,0.8120738,0.9993186,0.8031459,train,Venule lumen
22,0.68241477,0.74814093,0.8957616,0.7581477,0.7581477,0.9975245,0.74814093,train,Venule wall
22,0.67996156,0.69509995,0.747574,0.9314475,0.9314475,0.99979985,0.69509995,train,Immune cells
22,0.43159315,0.43897423,0.44494295,0.9861425,0.9861425,0.99830174,0.43897423,train,Nerve trunks
22,0.49357224,0.522245,0.5753473,0.90020776,0.90020776,0.9789842,0.522245,train,Mean
23,0.78770506,0.8419451,0.82150006,0.9645444,0.9645444,0.99865454,0.8419451,test,Arteriole lumen
23,0.4498495,0.50062066,0.48272878,0.94523144,0.94523144,0.99035335,0.50062066,test,Arteriole media
23,0.011942422,0.022736108,0.012973302,0.8279737,0.8279737,0.8464669,0.02273611,test,Arteriole adventitia
23,0.15206526,0.1944071,0.17281903,0.69962716,0.69962716,0.99368125,0.1944071,test,Capillary lumen
23,0.31142062,0.39970392,0.3775741,0.65855753,0.65855753,0.99689704,0.39970392,test,Capillary wall
23,0.60658973,0.6170811,0.95798486,0.64546645,0.64546645,0.9996371,0.6170811,test,Venule lumen
23,0.554785,0.57436144,0.8948357,0.64035076,0.64035076,0.99933827,0.57436144,test,Venule wall
23,0.8634726,0.8804216,0.8878062,0.9672361,0.9672361,0.9923217,0.8804216,test,Immune cells
23,0.3777525,0.37874126,0.3791781,0.99846214,0.99846214,0.9992534,0.37874126,test,Nerve trunks
23,0.45728695,0.49000204,0.5541556,0.8163833,0.8163833,0.9796226,0.49000204,test,Mean
23,0.6747967,0.7187521,0.75546074,0.88171077,0.88171077,0.99896014,0.7187521,train,Arteriole lumen
23,0.65151006,0.68531513,0.6989727,0.9450741,0.9450741,0.9967617,0.68531513,train,Arteriole media
23,0.008980202,0.015815381,0.00990721,0.9722328,0.9722328,0.8449149,0.015815381,train,Arteriole adventitia
23,0.14420578,0.16964677,0.15900743,0.93832546,0.93832546,0.99331546,0.16964677,train,Capillary lumen
23,0.38806534,0.4356262,0.43723822,0.9110873,0.9110873,0.998335,0.4356262,train,Capillary wall
23,0.6746353,0.7310611,0.83707917,0.8250388,0.8250388,0.99836403,0.7310611,train,Venule lumen
23,0.57098186,0.6433713,0.74268913,0.7800243,0.7800243,0.9957073,0.6433713,train,Venule wall
23,0.69893646,0.70635116,0.7180558,0.9800009,0.9800009,0.9986582,0.70635116,train,Immune cells
23,0.48280615,0.4886783,0.4871915,0.9954013,0.9954013,0.9953344,0.4886783,train,Nerve trunks
23,0.4772131,0.51051307,0.53840023,0.9143218,0.9143218,0.98003906,0.51051307,train,Mean
24,0.79849017,0.8507118,0.82601035,0.9700139,0.9700139,0.9987374,0.8507118,test,Arteriole lumen
