Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
112,0.9962121,0.9978748,0.9981793,0.9978377,0.9978377,0.99950767,0.9978748,test,Nerve trunks
112,0.8486258,0.86885,0.9246495,0.9066426,0.9066426,0.99847686,0.86885,test,Mean
112,0.97460103,0.9849182,0.9831664,0.9903177,0.9903177,0.9999114,0.9849182,train,Arteriole lumen
112,0.8280422,0.8412466,0.8436289,0.9821198,0.9821198,0.9996722,0.8412466,train,Arteriole media
112,0.8721553,0.89108574,0.9009888,0.96479166,0.96479166,0.99927735,0.89108574,train,Arteriole adventitia
112,0.90377283,0.92667073,0.9677731,0.92190194,0.92190194,0.999974,0.92667073,train,Capillary lumen
112,0.91486824,0.93635887,0.9727401,0.9361843,0.9361843,0.9999005,0.93635887,train,Capillary wall
112,0.8843714,0.91863525,0.964797,0.91310984,0.91310984,0.99928874,0.9186353,train,Venule lumen
112,0.83018607,0.88765484,0.94236755,0.8757764,0.8757764,0.9983874,0.88765484,train,Venule wall
112,0.9780346,0.986765,0.98815763,0.98773736,0.98773736,0.99930036,0.986765,train,Immune cells
112,0.9918866,0.9958103,0.9962454,0.99539167,0.99539167,0.9995914,0.9958103,train,Nerve trunks
112,0.9086575,0.92990506,0.9510961,0.9519256,0.9519256,0.9994782,0.92990506,train,Mean
113,0.9063274,0.924346,0.96111155,0.9397102,0.9397102,0.9997926,0.924346,test,Arteriole lumen
113,0.89103687,0.91234654,0.9544567,0.9309019,0.9309019,0.99900246,0.91234654,test,Arteriole media
113,0.84675676,0.8516903,0.91454846,0.92911154,0.92911154,0.9990924,0.8516903,test,Arteriole adventitia
113,0.87952507,0.8952999,0.9298006,0.9407213,0.9407213,0.9999447,0.8952999,test,Capillary lumen
113,0.87051046,0.88509035,0.92486155,0.9344343,0.9344343,0.9996661,0.88509035,test,Capillary wall
113,0.89457285,0.90241235,0.95067066,0.94081366,0.94081366,0.9978962,0.90241235,test,Venule lumen
113,0.8721935,0.88411903,0.9288353,0.9356921,0.9356921,0.99837685,0.88411903,test,Venule wall
113,0.33620366,0.4257872,0.52154726,0.6694251,0.6694251,0.98644453,0.4257872,test,Immune cells
113,0.9929852,0.9958725,0.9984132,0.9941587,0.9941587,0.9996265,0.9958725,test,Nerve trunks
113,0.8322346,0.85299605,0.8982494,0.9127743,0.9127743,0.99776024,0.85299605,test,Mean
113,0.9612428,0.97828025,0.9853947,0.9737821,0.9737821,0.99984336,0.97828025,train,Arteriole lumen
113,0.9537326,0.97428346,0.9768573,0.9741432,0.9741432,0.99926996,0.97428346,train,Arteriole media
113,0.9371298,0.94338584,0.9430134,0.9928769,0.9928769,0.9993758,0.94338584,train,Arteriole adventitia
113,0.93535304,0.9627941,0.95486903,0.9754893,0.9754893,0.9999715,0.9627941,train,Capillary lumen
113,0.9289746,0.95891184,0.94768935,0.9756034,0.9756034,0.9998592,0.9589118,train,Capillary wall
113,0.92188215,0.94315207,0.9804137,0.93960357,0.93960357,0.99974835,0.94315207,train,Venule lumen
113,0.88871944,0.91586274,0.9420742,0.94093215,0.94093215,0.9992093,0.91586274,train,Venule wall
113,0.81005496,0.8231485,0.82866323,0.9754423,0.9754423,0.99745613,0.8231485,train,Immune cells
113,0.8889433,0.8927248,0.89183176,0.9968134,0.9968134,0.9987266,0.8927248,train,Nerve trunks
113,0.9140037,0.9325049,0.9389785,0.97163177,0.97163177,0.9992734,0.9325049,train,Mean
114,0.8514971,0.86788934,0.93559027,0.91070354,0.91070354,0.9998983,0.86788934,test,Arteriole lumen
114,0.8379658,0.8560387,0.92037493,0.9132702,0.9132702,0.99908864,0.85603875,test,Arteriole media
114,0.83161485,0.83577275,0.9016882,0.92720443,0.92720443,0.99871635,0.83577275,test,Arteriole adventitia
114,0.82629704,0.8400821,0.87282336,0.9480362,0.9480362,0.9999171,0.8400821,test,Capillary lumen
114,0.78667825,0.8013028,0.8422848,0.9353675,0.9353675,0.9997057,0.8013028,test,Capillary wall
114,0.85540366,0.864694,0.9004961,0.9519525,0.9519525,0.9975779,0.864694,test,Venule lumen
114,0.8390185,0.8520871,0.88912195,0.94297165,0.94297165,0.99788237,0.8520871,test,Venule wall
114,0.51872057,0.61376214,0.693604,0.7181742,0.7181742,0.9895027,0.61376214,test,Immune cells
114,0.9965073,0.998036,0.9972117,0.99918216,0.99918216,0.99916077,0.998036,test,Nerve trunks
114,0.815967,0.8366294,0.8836884,0.91631806,0.91631806,0.9979389,0.83662945,test,Mean
114,0.9292097,0.9602818,0.9601526,0.96505105,0.96505105,0.99982834,0.9602818,train,Arteriole lumen
114,0.94691634,0.971758,0.97018266,0.97382814,0.97382814,0.99935627,0.971758,train,Arteriole media
114,0.91403264,0.9396074,0.94594336,0.95205146,0.95205146,0.9993179,0.9396074,train,Arteriole adventitia
114,0.8809991,0.9190619,0.9396095,0.933045,0.933045,0.99995196,0.91906184,train,Capillary lumen
114,0.8969962,0.93476033,0.9517369,0.93300533,0.93300533,0.99987084,0.93476033,train,Capillary wall
114,0.94656026,0.9639666,0.9647114,0.97968495,0.97968495,0.9997096,0.9639666,train,Venule lumen
114,0.9222648,0.9493552,0.94802564,0.96786714,0.96786714,0.9992039,0.9493552,train,Venule wall
114,0.9640783,0.96612966,0.96670866,0.9969316,0.9969316,0.9994077,0.96612966,train,Immune cells
114,0.9803387,0.98760134,0.98464316,0.9954092,0.9954092,0.9982861,0.98760134,train,Nerve trunks
114,0.93126625,0.9547247,0.9590793,0.9663193,0.9663193,0.99943703,0.9547247,train,Mean
115,0.8681421,0.8885411,0.923301,0.93798786,0.93798786,0.9997648,0.8885411,test,Arteriole lumen
115,0.8614795,0.8834824,0.9242108,0.9327351,0.9327351,0.9992897,0.8834824,test,Arteriole media
115,0.9199736,0.9202982,0.9982939,0.9214466,0.9214466,0.99995255,0.9202982,test,Arteriole adventitia
115,0.84918654,0.864617,0.9021772,0.9375774,0.9375774,0.9999468,0.864617,test,Capillary lumen
115,0.84185386,0.8583615,0.8948404,0.9314406,0.9314406,0.9997462,0.8583615,test,Capillary wall
115,0.8555354,0.863394,0.91354376,0.9373667,0.9373667,0.9993155,0.863394,test,Venule lumen
115,0.5774492,0.58901167,0.63574976,0.93328404,0.93328404,0.99904746,0.58901167,test,Venule wall
115,0.43765587,0.5440608,0.5083296,0.85941815,0.85941815,0.9597546,0.5440608,test,Immune cells
115,0.9948506,0.9970514,0.9982296,0.99631274,0.99631274,0.9995583,0.9970514,test,Nerve trunks
115,0.80068076,0.82320195,0.85540843,0.9319522,0.9319522,0.9951529,0.82320195,test,Mean
115,0.96716845,0.9800744,0.9830084,0.9820693,0.9820693,0.99988174,0.9800744,train,Arteriole lumen
115,0.9652468,0.9808252,0.9818399,0.9812198,0.9812198,0.99962294,0.9808252,train,Arteriole media
115,0.9101291,0.92970705,0.9550326,0.9523409,0.9523409,0.999613,0.92970705,train,Arteriole adventitia
115,0.9138907,0.9495014,0.9450883,0.957677,0.957677,0.9999118,0.9495014,train,Capillary lumen
115,0.8793869,0.9284615,0.955227,0.91430616,0.91430616,0.99975,0.9284615,train,Capillary wall
115,0.91815346,0.9552035,0.95729595,0.9568525,0.9568525,0.9996109,0.9552035,train,Venule lumen
115,0.84390926,0.9103411,0.8966265,0.93116635,0.93116635,0.9979284,0.910341,train,Venule wall
115,0.8597464,0.8712059,0.92375195,0.9357432,0.9357432,0.99986064,0.8712059,train,Immune cells
115,0.98197544,0.9868906,0.98769486,0.99398756,0.99398756,0.9993706,0.9868906,train,Nerve trunks
115,0.91551185,0.94357896,0.9539517,0.9561514,0.9561514,0.9995056,0.94357896,train,Mean
116,0.86483836,0.8851792,0.916216,0.9423239,0.9423239,0.99964386,0.8851792,test,Arteriole lumen
116,0.8354014,0.85638624,0.9126892,0.91362023,0.91362023,0.99917024,0.85638624,test,Arteriole media
116,0.84159297,0.8419553,0.89617234,0.9217661,0.9217661,0.99898213,0.8419553,test,Arteriole adventitia
116,0.8508345,0.86729383,0.8798937,0.96473694,0.96473694,0.99987686,0.86729383,test,Capillary lumen
116,0.81187785,0.8301033,0.8546617,0.94695014,0.94695014,0.99961996,0.8301033,test,Capillary wall
116,0.83103585,0.83833975,0.8792585,0.95002276,0.95002276,0.9973539,0.83833975,test,Venule lumen
116,0.85246193,0.8646157,0.9065879,0.9383426,0.9383426,0.99762577,0.8646157,test,Venule wall
116,0.5110951,0.60683215,0.7158996,0.6703703,0.6703703,0.9918424,0.60683215,test,Immune cells
116,0.995802,0.99763834,0.9985544,0.99704593,0.99704593,0.99964154,0.99763834,test,Nerve trunks
116,0.82166,0.8431493,0.884437,0.9161309,0.9161309,0.99819523,0.8431493,test,Mean
116,0.94970393,0.9636991,0.9672936,0.98038256,0.98038256,0.99986136,0.9636991,train,Arteriole lumen
116,0.899186,0.91668177,0.91349614,0.98382586,0.98382586,0.9995147,0.9166818,train,Arteriole media
116,0.9312966,0.9517572,0.9420177,0.9863198,0.9863198,0.9990729,0.9517572,train,Arteriole adventitia
116,0.9329518,0.9559907,0.9749994,0.9542136,0.9542136,0.9999558,0.9559907,train,Capillary lumen
116,0.90213674,0.9330156,0.9509485,0.94036543,0.94036543,0.99981904,0.9330156,train,Capillary wall
116,0.92598164,0.95541966,0.977499,0.9457632,0.9457632,0.9995084,0.95541966,train,Venule lumen
116,0.8548017,0.9138192,0.9062058,0.9399166,0.9399166,0.9981945,0.9138192,train,Venule wall
116,0.9940009,0.99654317,0.9970547,0.9964825,0.9964825,0.99956256,0.99654317,train,Immune cells
116,0.9911493,0.99536,0.9949846,0.9960098,0.9960098,0.999155,0.99536,train,Nerve trunks
116,0.9312454,0.9535874,0.9582777,0.9692533,0.9692533,0.9994049,0.9535874,train,Mean
117,0.87461275,0.89441854,0.9267906,0.9418923,0.9418923,0.9998112,0.89441854,test,Arteriole lumen
117,0.8560821,0.8775029,0.9188668,0.93166155,0.93166155,0.99931073,0.8775029,test,Arteriole media
117,0.8481175,0.85366845,0.91116667,0.93266374,0.93266374,0.9983007,0.85366845,test,Arteriole adventitia
117,0.8872016,0.90337014,0.925087,0.955394,0.955394,0.9999172,0.90337014,test,Capillary lumen
117,0.8816827,0.8979965,0.9284178,0.9431469,0.9431469,0.99967533,0.8979965,test,Capillary wall
117,0.8924742,0.901436,0.940859,0.9484829,0.9484829,0.99920994,0.901436,test,Venule lumen
117,0.8823186,0.8956797,0.93544257,0.93920714,0.93920714,0.9988612,0.8956797,test,Venule wall
117,0.52023077,0.62618876,0.6512532,0.75867075,0.75867075,0.98628986,0.62618876,test,Immune cells
117,0.9808121,0.9846047,0.98845464,0.9917015,0.9917015,0.9996251,0.9846047,test,Nerve trunks
117,0.84705913,0.8705406,0.90292645,0.92698,0.92698,0.997889,0.8705406,test,Mean
117,0.9384797,0.96610594,0.9638865,0.9718699,0.9718699,0.9998574,0.96610594,train,Arteriole lumen
117,0.92517364,0.95553833,0.9441841,0.9767002,0.9767002,0.9991268,0.9555383,train,Arteriole media
117,0.84078586,0.85044444,0.8609833,0.97858596,0.97858596,0.99976015,0.85044444,train,Arteriole adventitia
117,0.92752135,0.95162654,0.96853507,0.95359147,0.95359147,0.9999775,0.95162654,train,Capillary lumen
117,0.9098097,0.93578696,0.9356779,0.9684535,0.9684535,0.9998387,0.93578696,train,Capillary wall
117,0.9457177,0.96926266,0.968916,0.97464037,0.97464037,0.9996258,0.96926266,train,Venule lumen
117,0.900919,0.94100404,0.9332119,0.95566916,0.95566916,0.9989258,0.94100404,train,Venule wall
117,0.89966595,0.92637753,0.95797205,0.9389857,0.9389857,0.9988104,0.92637753,train,Immune cells
117,0.97983414,0.9873094,0.9942764,0.98544323,0.98544323,0.9998807,0.98730946,train,Nerve trunks
117,0.91865635,0.9426062,0.9475159,0.9671044,0.9671044,0.9995338,0.9426062,train,Mean
118,0.8652344,0.88749874,0.922337,0.93614805,0.93614805,0.9998219,0.88749874,test,Arteriole lumen
118,0.85129887,0.8743721,0.9375828,0.90861434,0.90861434,0.9996902,0.8743721,test,Arteriole media
118,0.8898315,0.8914469,0.96603805,0.92316574,0.92316574,0.9987314,0.8914469,test,Arteriole adventitia
118,0.8282612,0.84417677,0.85294604,0.96169955,0.96169955,0.9998789,0.84417677,test,Capillary lumen
118,0.81467205,0.8323291,0.8539979,0.94992495,0.94992495,0.99955004,0.8323291,test,Capillary wall
118,0.8669021,0.8756631,0.91256213,0.9507407,0.9507407,0.99910796,0.8756631,test,Venule lumen
118,0.84943295,0.86299354,0.900123,0.94187367,0.94187367,0.9985727,0.86299354,test,Venule wall
118,0.3899236,0.4303449,0.78957903,0.4570461,0.4570461,0.99728924,0.4303449,test,Immune cells
118,0.9920726,0.99462414,0.99593556,0.9957013,0.9957013,0.9994713,0.99462414,test,Nerve trunks
118,0.8164032,0.8326055,0.90345573,0.8916571,0.8916571,0.9991238,0.8326055,test,Mean
118,0.9700464,0.98375165,0.98304415,0.9850215,0.9850215,0.99986583,0.98375165,train,Arteriole lumen
118,0.9559387,0.972682,0.96603125,0.98826355,0.98826355,0.9991928,0.972682,train,Arteriole media
118,0.97174966,0.9844837,0.9916206,0.97869223,0.97869223,0.999456,0.9844837,train,Arteriole adventitia
118,0.9095812,0.93194264,0.9748127,0.92709726,0.92709726,0.9999688,0.93194264,train,Capillary lumen
118,0.85895467,0.8866478,0.9126648,0.9403807,0.9403807,0.99978083,0.8866478,train,Capillary wall
118,0.92206407,0.9547423,0.95982325,0.9504142,0.9504142,0.999545,0.9547422,train,Venule lumen
118,0.8282299,0.8957585,0.92073035,0.89057934,0.89057934,0.9981799,0.89575857,train,Venule wall
118,0.98559356,0.99008155,0.99022156,0.9944798,0.9944798,0.9992004,0.99008155,train,Immune cells
118,0.9964216,0.9981647,0.9981344,0.99820155,0.99820155,0.9996381,0.9981647,train,Nerve trunks
118,0.9331755,0.95536166,0.9663426,0.9614589,0.9614589,0.99942523,0.95536166,train,Mean
119,0.87764865,0.8957257,0.97777855,0.8942015,0.8942015,0.9999316,0.8957257,test,Arteriole lumen
119,0.8336729,0.85377735,0.94299924,0.8865762,0.8865762,0.9997966,0.85377735,test,Arteriole media
119,0.8395649,0.84415627,0.9040096,0.9284401,0.9284401,0.9989926,0.84415627,test,Arteriole adventitia
119,0.88751566,0.90314865,0.9319544,0.9484145,0.9484145,0.9999331,0.90314865,test,Capillary lumen
119,0.879413,0.8959203,0.9255855,0.9414449,0.9414449,0.9996805,0.8959203,test,Capillary wall
119,0.86778224,0.8768816,0.91211057,0.9530304,0.9530304,0.9978874,0.8768816,test,Venule lumen
119,0.84987736,0.8633225,0.8993927,0.9428217,0.9428217,0.9981105,0.8633225,test,Venule wall
119,0.5811707,0.6652993,0.8950555,0.6331994,0.6331994,0.9964498,0.6652993,test,Immune cells
119,0.99381006,0.9964567,0.99843264,0.99501085,0.99501085,0.9996268,0.9964567,test,Nerve trunks
119,0.84560615,0.86607647,0.9319243,0.902571,0.902571,0.9989343,0.86607647,test,Mean
119,0.8843866,0.90392226,0.9132571,0.96949404,0.96949404,0.99960655,0.9039222,train,Arteriole lumen
119,0.8648521,0.88658714,0.91000605,0.95327044,0.95327044,0.998289,0.88658714,train,Arteriole media
119,0.96011406,0.97101516,0.98378766,0.97470087,0.97470087,0.9991569,0.97101516,train,Arteriole adventitia
119,0.891626,0.9343317,0.9399525,0.9306813,0.9306813,0.9999418,0.9343317,train,Capillary lumen
119,0.9004538,0.9418669,0.93810344,0.952049,0.952049,0.99970007,0.9418669,train,Capillary wall
119,0.94456,0.9688537,0.97777647,0.9628178,0.9628178,0.99986327,0.9688537,train,Venule lumen
119,0.88670915,0.9153449,0.91117734,0.96997464,0.96997464,0.99943274,0.91534483,train,Venule wall
119,0.96153283,0.9755744,0.98029727,0.9796113,0.9796113,0.9956943,0.9755744,train,Immune cells
119,0.9813167,0.9902967,0.9935198,0.9874538,0.9874538,0.9990221,0.9902967,train,Nerve trunks
119,0.9195058,0.9430881,0.94976413,0.9644503,0.9644503,0.99896747,0.943088,train,Mean
120,0.8597641,0.8818896,0.92790616,0.92595506,0.92595506,0.9997744,0.8818896,test,Arteriole lumen
120,0.84021264,0.86312664,0.9159844,0.91932064,0.91932064,0.9992843,0.86312664,test,Arteriole media
120,0.8454775,0.8503615,0.91055274,0.92925227,0.92925227,0.9988717,0.8503615,test,Arteriole adventitia
120,0.8793311,0.89498156,0.9248428,0.9485451,0.9485451,0.99995244,0.89498156,test,Capillary lumen
120,0.8719185,0.88906187,0.9225408,0.9380521,0.9380521,0.9997647,0.88906187,test,Capillary wall
120,0.8656081,0.8746303,0.9138146,0.9486278,0.9486278,0.9993572,0.8746303,test,Venule lumen
120,0.84767586,0.8614827,0.8991494,0.9412621,0.9412621,0.99885225,0.8614827,test,Venule wall
120,0.48990244,0.5819551,0.7114789,0.64717865,0.64717865,0.99199605,0.5819551,test,Immune cells
120,0.98643005,0.98807317,0.9880759,0.99815905,0.99815905,0.9993266,0.98807317,test,Nerve trunks
120,0.8318134,0.8539514,0.9015939,0.91070586,0.91070586,0.9985755,0.8539514,test,Mean
120,0.9653119,0.9812151,0.9824052,0.9805114,0.9805114,0.99971735,0.9812151,train,Arteriole lumen
120,0.9556421,0.97460747,0.98097897,0.9721915,0.9721915,0.99900097,0.97460747,train,Arteriole media
120,0.94557273,0.9622079,0.9602053,0.9819396,0.9819396,0.99922204,0.9622079,train,Arteriole adventitia
120,0.8969873,0.9297749,0.95012486,0.937053,0.937053,0.9999524,0.9297749,train,Capillary lumen
120,0.8740957,0.9162092,0.92092705,0.9428632,0.9428632,0.9997735,0.9162092,train,Capillary wall
120,0.9391867,0.96730894,0.97383857,0.9621376,0.9621376,0.9994519,0.96730894,train,Venule lumen
120,0.907755,0.9475471,0.9417426,0.95942396,0.95942396,0.99829066,0.9475471,train,Venule wall
120,0.96321905,0.9657387,0.9669783,0.99586535,0.99586535,0.9997751,0.9657387,train,Immune cells
120,0.9578429,0.9593328,0.9593295,0.9984065,0.9984065,0.999688,0.9593328,train,Nerve trunks
120,0.9339571,0.95599353,0.9596145,0.9700436,0.9700436,0.99943024,0.95599353,train,Mean
121,0.8790712,0.8984865,0.93181413,0.9410995,0.9410995,0.99974674,0.8984865,test,Arteriole lumen
121,0.85991627,0.8807347,0.9253445,0.92971784,0.92971784,0.9994268,0.8807346,test,Arteriole media
121,0.87010294,0.8736371,0.9379285,0.92610097,0.92610097,0.99919236,0.8736371,test,Arteriole adventitia
121,0.8517156,0.8681068,0.8891601,0.95733124,0.95733124,0.99991333,0.8681068,test,Capillary lumen
121,0.84712934,0.8645801,0.8861588,0.9520966,0.9520966,0.99960864,0.8645801,test,Capillary wall
121,0.90672696,0.91497445,0.9504775,0.95368314,0.95368314,0.9991338,0.91497445,test,Venule lumen
121,0.8919058,0.9054769,0.9419109,0.9437954,0.9437954,0.99885666,0.9054769,test,Venule wall
121,0.5977824,0.6697432,0.92992604,0.6165689,0.6165689,0.9979845,0.6697432,test,Immune cells
121,0.9868113,0.98912823,0.9905739,0.99592584,0.99592584,0.9996043,0.98912823,test,Nerve trunks
121,0.8545735,0.87387425,0.9314771,0.91292435,0.91292435,0.99927413,0.8738742,test,Mean
121,0.9408511,0.96522164,0.9642204,0.9685593,0.9685593,0.9998543,0.96522164,train,Arteriole lumen
121,0.9586538,0.97803414,0.97498834,0.9815395,0.9815395,0.99927115,0.97803414,train,Arteriole media
121,0.9479019,0.9666217,0.9848816,0.9597337,0.9597337,0.9992254,0.9666217,train,Arteriole adventitia
121,0.91751254,0.9534996,0.9618584,0.94808507,0.94808507,0.9999445,0.9534996,train,Capillary lumen
121,0.88464624,0.9304756,0.93329734,0.94006026,0.94006026,0.9997288,0.9304756,train,Capillary wall
121,0.8953977,0.92861855,0.940488,0.94996595,0.94996595,0.9995815,0.92861855,train,Venule lumen
121,0.8434098,0.9026229,0.909025,0.91189903,0.91189903,0.99735963,0.9026228,train,Venule wall
121,0.98986727,0.9927884,0.9934041,0.9963393,0.9963393,0.9995549,0.9927884,train,Immune cells
121,0.99056435,0.9951271,0.9958066,0.9945104,0.9945104,0.99927586,0.9951271,train,Nerve trunks
121,0.9298672,0.95700103,0.9619966,0.9611881,0.9611881,0.99931073,0.95700103,train,Mean
122,0.8577703,0.8786098,0.9287977,0.9225319,0.9225319,0.99980503,0.8786098,test,Arteriole lumen
122,0.8365178,0.85701185,0.93762934,0.8934833,0.8934833,0.99957955,0.8570119,test,Arteriole media
122,0.8428841,0.8472314,0.8975575,0.9293087,0.9293087,0.99864316,0.8472314,test,Arteriole adventitia
122,0.8825875,0.899588,0.9305849,0.9413542,0.9413542,0.99995387,0.899588,test,Capillary lumen
122,0.8750588,0.89206886,0.9251665,0.93422973,0.93422973,0.99972206,0.89206886,test,Capillary wall
122,0.860859,0.8712723,0.9113499,0.94177544,0.94177544,0.9992062,0.8712723,test,Venule lumen
122,0.84044456,0.8560195,0.891872,0.9381907,0.9381907,0.9985729,0.8560195,test,Venule wall
122,0.5936331,0.66176844,0.9038677,0.6392391,0.6392391,0.99798954,0.6617684,test,Immune cells
122,0.9958799,0.9976546,0.99837524,0.9973004,0.9973004,0.9995886,0.9976546,test,Nerve trunks
122,0.84284836,0.8623583,0.92502236,0.904157,0.904157,0.999229,0.8623583,test,Mean
122,0.97098434,0.9835595,0.98686874,0.98263025,0.98263025,0.99982035,0.9835595,train,Arteriole lumen
122,0.96950984,0.98336685,0.98312086,0.98465854,0.98465854,0.99899244,0.98336685,train,Arteriole media
122,0.8761867,0.8853388,0.88682973,0.9878222,0.9878222,0.9991827,0.8853388,train,Arteriole adventitia
122,0.92214733,0.95614964,0.95886683,0.95583254,0.95583254,0.9999178,0.95614964,train,Capillary lumen
