Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
108,0.98391247,0.98990875,0.98957074,0.9941834,0.9941834,0.9988939,0.98990875,test,Nerve trunks
108,0.9102778,0.9237626,0.9533581,0.9495291,0.9495291,0.9992149,0.9237626,test,Mean
108,0.9413669,0.96517533,0.96478605,0.9717028,0.9717028,0.9998728,0.96517533,train,Arteriole lumen
108,0.932495,0.9587696,0.95195186,0.97515357,0.97515357,0.99926865,0.95876956,train,Arteriole media
108,0.93086654,0.9540626,0.9565214,0.96826684,0.96826684,0.99917233,0.9540626,train,Arteriole adventitia
108,0.92846155,0.9594346,0.95179665,0.9697645,0.9697645,0.99994916,0.9594346,train,Capillary lumen
108,0.9221834,0.95556974,0.9554463,0.95791495,0.95791495,0.9998437,0.9555697,train,Capillary wall
108,0.94560766,0.96941245,0.9764145,0.9635842,0.9635842,0.9994718,0.96941245,train,Venule lumen
108,0.9196446,0.9527967,0.9578539,0.9547329,0.9547329,0.99814415,0.9527967,train,Venule wall
108,0.9318576,0.9530382,0.94990593,0.97865295,0.97865295,0.9982172,0.9530382,train,Immune cells
108,0.9858687,0.99195325,0.9880992,0.99746025,0.99746025,0.99961036,0.99195325,train,Nerve trunks
108,0.93759465,0.9622458,0.9614195,0.9708037,0.9708037,0.9992834,0.9622458,train,Mean
109,0.93869716,0.95592284,0.9797248,0.95612264,0.95612264,0.9999099,0.95592284,test,Arteriole lumen
109,0.91472894,0.93522775,0.94930035,0.96036595,0.96036595,0.9994004,0.93522775,test,Arteriole media
109,0.94271797,0.9483762,0.9955809,0.94467634,0.94467634,0.9999126,0.9483762,test,Arteriole adventitia
109,0.8413071,0.85803473,0.9440284,0.8751173,0.8751173,0.9999428,0.85803473,test,Capillary lumen
109,0.8319975,0.84873426,0.9391817,0.87279874,0.87279874,0.99980056,0.84873426,test,Capillary wall
109,0.8989733,0.9090113,0.9306162,0.9612413,0.9612413,0.99941605,0.9090113,test,Venule lumen
109,0.857137,0.8707166,0.8869049,0.9609164,0.9609164,0.9980009,0.8707166,test,Venule wall
109,0.9711439,0.98059475,0.9870516,0.9783557,0.9783557,0.99727786,0.98059475,test,Immune cells
109,0.9872955,0.9935486,0.9921001,0.99503547,0.99503547,0.99872446,0.9935485,test,Nerve trunks
109,0.9093331,0.9222408,0.9560543,0.9449589,0.9449589,0.999154,0.9222408,test,Mean
109,0.93510693,0.96386427,0.9675333,0.9633217,0.9633217,0.9998022,0.96386427,train,Arteriole lumen
109,0.94361967,0.9696728,0.96135676,0.9796121,0.9796121,0.9990194,0.9696728,train,Arteriole media
109,0.9167123,0.9245146,0.92207205,0.9931495,0.9931495,0.99942064,0.9245146,train,Arteriole adventitia
109,0.923463,0.941232,0.9399061,0.97943854,0.97943854,0.9999554,0.941232,train,Capillary lumen
109,0.9295842,0.9450945,0.94797575,0.978772,0.978772,0.9997114,0.9450945,train,Capillary wall
109,0.9437082,0.96915036,0.9681624,0.97314084,0.97314084,0.9997673,0.96915036,train,Venule lumen
109,0.92022693,0.9554958,0.96063155,0.95176554,0.95176554,0.99942195,0.9554958,train,Venule wall
109,0.9600262,0.96394664,0.99818075,0.9614527,0.9614527,0.9998779,0.96394664,train,Immune cells
109,0.9271189,0.9347404,0.9920503,0.93470883,0.93470883,0.99809015,0.9347404,train,Nerve trunks
109,0.9332852,0.9519679,0.96198547,0.96837354,0.96837354,0.99945176,0.9519679,train,Mean
110,0.943337,0.9596567,0.97870684,0.96199745,0.96199745,0.99990606,0.9596567,test,Arteriole lumen
110,0.91545844,0.9362775,0.9568694,0.9529579,0.9529579,0.9995402,0.9362775,test,Arteriole media
110,0.9244972,0.9298508,0.9793502,0.942542,0.942542,0.9999092,0.9298508,test,Arteriole adventitia
110,0.37050095,0.38703513,0.47495532,0.87964725,0.87964725,0.99996775,0.38703513,test,Capillary lumen
110,0.3638026,0.38183904,0.46778545,0.87896377,0.87896377,0.99971825,0.38183904,test,Capillary wall
110,0.9298008,0.941967,0.9566498,0.9699679,0.9699679,0.999673,0.941967,test,Venule lumen
110,0.8848783,0.8995948,0.9104879,0.9693739,0.9693739,0.9984289,0.8995948,test,Venule wall
110,0.9668877,0.97664344,0.98767114,0.9736374,0.9736374,0.99818677,0.97664344,test,Immune cells
110,0.9503528,0.9574727,0.9525193,0.9977209,0.9977209,0.99796593,0.9574727,test,Nerve trunks
110,0.8055017,0.81892633,0.85166615,0.9474232,0.9474232,0.9992552,0.81892633,test,Mean
110,0.9187052,0.9237575,0.93373245,0.9847763,0.9847763,0.9999691,0.9237575,train,Arteriole lumen
110,0.97574407,0.98342896,0.98954,0.9855856,0.9855856,0.9990257,0.98342896,train,Arteriole media
110,0.96983695,0.9799693,0.98505855,0.98368025,0.98368025,0.99939865,0.9799693,train,Arteriole adventitia
110,0.9019749,0.91748166,0.9770338,0.92220986,0.92220986,0.9999648,0.91748166,train,Capillary lumen
110,0.895241,0.9136398,0.97354597,0.91691566,0.91691566,0.99983376,0.9136398,train,Capillary wall
110,0.91222155,0.93723315,0.9232247,0.98544145,0.98544145,0.99964905,0.93723315,train,Venule lumen
110,0.8714205,0.9054934,0.94100106,0.92212194,0.92212194,0.9991852,0.9054934,train,Venule wall
110,0.90459883,0.9373053,0.98194635,0.9178434,0.9178434,0.9982688,0.9373052,train,Immune cells
110,0.98179674,0.99007654,0.99743056,0.98417467,0.98417467,0.99990046,0.99007654,train,Nerve trunks
110,0.9257266,0.94315404,0.96694595,0.955861,0.955861,0.9994662,0.94315404,train,Mean
111,0.9382655,0.956075,0.9800219,0.95445776,0.95445776,0.99991983,0.956075,test,Arteriole lumen
111,0.92656887,0.94870144,0.96912134,0.9514591,0.9514591,0.99955565,0.94870144,test,Arteriole media
111,0.9433398,0.9511155,0.9708901,0.9480928,0.9480928,0.99985707,0.9511155,test,Arteriole adventitia
111,0.36917108,0.38404426,0.47059208,0.8853028,0.8853028,0.9999374,0.38404426,test,Capillary lumen
111,0.3710233,0.38842183,0.47077143,0.88543123,0.88543123,0.9995783,0.38842183,test,Capillary wall
111,0.92293423,0.9351024,0.95176595,0.9673864,0.9673864,0.9994829,0.9351024,test,Venule lumen
111,0.88041866,0.8943225,0.9069568,0.96763843,0.96763843,0.99816006,0.8943225,test,Venule wall
111,0.9720201,0.9815537,0.98589516,0.982046,0.982046,0.99762756,0.9815537,test,Immune cells
111,0.95469046,0.96064836,0.95833695,0.99622047,0.99622047,0.99837494,0.96064836,test,Nerve trunks
111,0.8087146,0.82222056,0.8515946,0.9486706,0.9486706,0.99916595,0.82222056,test,Mean
111,0.97106886,0.9842018,0.9789574,0.9915085,0.9915085,0.9998406,0.9842018,train,Arteriole lumen
111,0.96138686,0.9787107,0.9785825,0.98037803,0.98037803,0.9994217,0.9787107,train,Arteriole media
111,0.9478725,0.95708686,0.9651449,0.98177016,0.98177016,0.9996816,0.95708686,train,Arteriole adventitia
111,0.91007304,0.93947953,0.9279844,0.97782,0.97782,0.9999542,0.93947953,train,Capillary lumen
111,0.8327384,0.8653517,0.8669554,0.90737695,0.90737695,0.99970186,0.8653517,train,Capillary wall
111,0.8824955,0.9075351,0.97803265,0.9010364,0.9010364,0.9996296,0.9075351,train,Venule lumen
111,0.83422077,0.8791718,0.93291694,0.89009297,0.89009297,0.99785817,0.87917185,train,Venule wall
111,0.95854783,0.9758439,0.9715572,0.9817864,0.9817864,0.998855,0.9758439,train,Immune cells
111,0.9782132,0.9884143,0.9833939,0.9943708,0.9943708,0.9976908,0.9884143,train,Nerve trunks
111,0.9196241,0.94175506,0.9537251,0.9562378,0.9562378,0.9991815,0.94175506,train,Mean
112,0.9314686,0.9487982,0.975256,0.95222586,0.95222586,0.999893,0.9487982,test,Arteriole lumen
112,0.92257273,0.9439845,0.97155845,0.9459381,0.9459381,0.99952453,0.9439845,test,Arteriole media
112,0.94444585,0.95269233,0.97869474,0.9468663,0.9468663,0.9999084,0.95269233,test,Arteriole adventitia
112,0.37279364,0.39110535,0.46940216,0.88911426,0.88911426,0.99995726,0.39110535,test,Capillary lumen
112,0.36381343,0.3830961,0.4705366,0.8776527,0.8776527,0.9997905,0.3830961,test,Capillary wall
112,0.93205655,0.94484967,0.9606794,0.96738076,0.96738076,0.9995701,0.94484967,test,Venule lumen
112,0.85724974,0.8717631,0.8817587,0.9702207,0.9702207,0.9981674,0.8717631,test,Venule wall
112,0.9722823,0.98172796,0.98885334,0.9791293,0.9791293,0.99830836,0.98172796,test,Immune cells
112,0.98600274,0.9928854,0.9871948,0.9987397,0.9987397,0.99794894,0.9928855,test,Nerve trunks
112,0.8091873,0.82343364,0.8537705,0.9474742,0.9474742,0.99922985,0.82343364,test,Mean
112,0.9311147,0.9613021,0.9677969,0.95801234,0.95801234,0.9998776,0.9613021,train,Arteriole lumen
112,0.920297,0.95642745,0.9524293,0.96337783,0.96337783,0.9993204,0.95642745,train,Arteriole media
112,0.9458684,0.95871896,0.96693635,0.9749617,0.9749617,0.99969923,0.95871896,train,Arteriole adventitia
112,0.88397425,0.92872214,0.9490074,0.92085874,0.92085874,0.9999382,0.92872214,train,Capillary lumen
112,0.8805847,0.9266978,0.9272729,0.94114304,0.94114304,0.9997115,0.9266978,train,Capillary wall
112,0.9503151,0.97158587,0.9749607,0.97269666,0.97269666,0.9997137,0.97158587,train,Venule lumen
112,0.90225667,0.9427232,0.9372277,0.9547688,0.9547688,0.99909234,0.9427232,train,Venule wall
112,0.9921569,0.99579287,0.9966886,0.9949883,0.9949883,0.9997049,0.99579287,train,Immune cells
112,0.98468035,0.98996806,0.9915378,0.9928576,0.9928576,0.99807894,0.98996806,train,Nerve trunks
112,0.9323609,0.9591043,0.96265084,0.9637406,0.9637406,0.9994597,0.9591043,train,Mean
113,0.9334758,0.9528487,0.9706779,0.958324,0.958324,0.9998462,0.9528487,test,Arteriole lumen
113,0.9252206,0.94729453,0.97215796,0.94617313,0.94617313,0.9995893,0.94729453,test,Arteriole media
113,0.9444776,0.95090383,0.9808417,0.9466624,0.9466624,0.9998608,0.95090383,test,Arteriole adventitia
113,0.3700519,0.38817585,0.46872705,0.8835905,0.8835905,0.9999684,0.38817585,test,Capillary lumen
113,0.36027575,0.3792033,0.46157572,0.87657726,0.87657726,0.99968517,0.3792033,test,Capillary wall
113,0.9455564,0.9582303,0.9735716,0.9680271,0.9680271,0.9995374,0.9582303,test,Venule lumen
113,0.9000775,0.9145721,0.9301243,0.96346915,0.96346915,0.9982611,0.9145721,test,Venule wall
113,0.9695707,0.9792841,0.98405683,0.9785517,0.9785517,0.99689865,0.9792841,test,Immune cells
113,0.9868622,0.9933258,0.9895044,0.99724066,0.99724066,0.9983212,0.9933258,test,Nerve trunks
113,0.8150632,0.82931536,0.8590264,0.94651294,0.94651294,0.9991076,0.82931536,test,Mean
113,0.97996914,0.9890309,0.99207044,0.98677146,0.98677146,0.9999734,0.9890309,train,Arteriole lumen
113,0.9827007,0.9906051,0.98864675,0.993204,0.993204,0.9996235,0.9906051,train,Arteriole media
113,0.9630408,0.9673682,0.9649427,0.9974189,0.9974189,0.9994405,0.9673682,train,Arteriole adventitia
113,0.9122007,0.9435828,0.94717336,0.9548097,0.9548097,0.99992794,0.9435828,train,Capillary lumen
113,0.9122025,0.94674796,0.94855976,0.95668423,0.95668423,0.9997256,0.94674796,train,Capillary wall
113,0.9522769,0.9744408,0.9702034,0.97969013,0.97969013,0.999337,0.9744408,train,Venule lumen
113,0.91682774,0.9535593,0.95749724,0.9506645,0.9506645,0.9984801,0.9535593,train,Venule wall
113,0.97691053,0.98757875,0.9884418,0.98730356,0.98730356,0.99930197,0.98757875,train,Immune cells
113,0.9838629,0.991583,0.9918133,0.9914335,0.9914335,0.9985064,0.991583,train,Nerve trunks
113,0.9533325,0.9716107,0.97214985,0.97755325,0.97755325,0.9993684,0.9716107,train,Mean
114,0.92972994,0.946066,0.9597516,0.96711206,0.96711206,0.99991953,0.946066,test,Arteriole lumen
114,0.91681796,0.9379179,0.9502449,0.9629255,0.9629255,0.999254,0.9379179,test,Arteriole media
114,0.91201174,0.91786957,0.9620804,0.945758,0.945758,0.9998039,0.91786957,test,Arteriole adventitia
114,0.3597372,0.37709677,0.4693414,0.87816244,0.87816244,0.99996233,0.37709677,test,Capillary lumen
114,0.35910738,0.3775702,0.46975338,0.8730379,0.8730379,0.99927145,0.3775702,test,Capillary wall
114,0.9396145,0.95092094,0.96441513,0.96390444,0.96390444,0.999498,0.95092094,test,Venule lumen
114,0.86497396,0.87885183,0.8901781,0.9619508,0.9619508,0.99830264,0.87885183,test,Venule wall
114,0.97108275,0.9802663,0.9820893,0.98529744,0.98529744,0.99655706,0.9802663,test,Immune cells
114,0.95849323,0.963543,0.9608919,0.99751747,0.99751747,0.99866843,0.963543,test,Nerve trunks
114,0.8012854,0.8144558,0.84541625,0.9484074,0.9484074,0.9990264,0.8144558,test,Mean
114,0.9631016,0.97680837,0.981928,0.9802685,0.9802685,0.99979377,0.97680837,train,Arteriole lumen
114,0.88549536,0.907444,0.9069786,0.9751134,0.9751134,0.9988448,0.907444,train,Arteriole media
114,0.92914534,0.94420457,0.94465256,0.98192847,0.98192847,0.99767405,0.94420457,train,Arteriole adventitia
114,0.92165846,0.9544972,0.9600009,0.95506227,0.95506227,0.9999394,0.9544972,train,Capillary lumen
114,0.91025823,0.9472816,0.94471276,0.95472825,0.95472825,0.9997636,0.9472816,train,Capillary wall
114,0.87667495,0.90363675,0.96925414,0.90464514,0.90464514,0.99968594,0.90363675,train,Venule lumen
114,0.87268627,0.9275423,0.918075,0.9408951,0.9408951,0.9986445,0.9275423,train,Venule wall
114,0.9925276,0.9959321,0.9974762,0.99461395,0.99461395,0.99981415,0.9959321,train,Immune cells
114,0.9259138,0.93141836,0.93060124,0.9950074,0.9950074,0.999029,0.93141836,train,Nerve trunks
114,0.919718,0.94319606,0.9504088,0.9646958,0.9646958,0.9992432,0.94319606,train,Mean
115,0.93734145,0.9556354,0.9764936,0.95753694,0.95753694,0.99992394,0.9556354,test,Arteriole lumen
115,0.9119825,0.9343959,0.9510147,0.9547203,0.9547203,0.9994675,0.9343959,test,Arteriole media
115,0.90542006,0.9111571,0.95599896,0.94641846,0.94641846,0.9998703,0.9111571,test,Arteriole adventitia
115,0.8571172,0.87400615,0.9637209,0.8774536,0.8774536,0.9999682,0.8740061,test,Capillary lumen
115,0.854776,0.8730973,0.96998477,0.8663837,0.8663837,0.99989974,0.8730973,test,Capillary wall
115,0.9205116,0.93205404,0.9495681,0.9635892,0.9635892,0.99955803,0.93205404,test,Venule lumen
115,0.87759805,0.8912124,0.90355396,0.9652225,0.9652225,0.997952,0.8912124,test,Venule wall
115,0.97113264,0.98073405,0.98726285,0.9784493,0.9784493,0.99737984,0.98073405,test,Immune cells
115,0.9873816,0.9935913,0.9893795,0.9979106,0.9979106,0.99829185,0.9935913,test,Nerve trunks
115,0.91369563,0.92732036,0.96077526,0.9452983,0.9452983,0.99914575,0.92732036,test,Mean
115,0.9438716,0.966277,0.9759952,0.96501595,0.96501595,0.99977446,0.966277,train,Arteriole lumen
115,0.9520959,0.97389746,0.9723175,0.9771578,0.9771578,0.9986559,0.97389746,train,Arteriole media
115,0.9619033,0.9720516,0.97100943,0.9890141,0.9890141,0.9988698,0.9720516,train,Arteriole adventitia
115,0.9214666,0.9454174,0.95688415,0.96324205,0.96324205,0.9999695,0.9454174,train,Capillary lumen
115,0.94171274,0.9582324,0.97599757,0.9613404,0.9613404,0.9999342,0.9582324,train,Capillary wall
115,0.9273354,0.9602606,0.9679358,0.9556921,0.9556921,0.9996616,0.9602606,train,Venule lumen
115,0.8796481,0.9318843,0.9284625,0.93898267,0.93898267,0.9986819,0.9318843,train,Venule wall
115,0.9723636,0.9843221,0.9864781,0.9831422,0.9831422,0.99862564,0.9843221,train,Immune cells
115,0.99261284,0.99616003,0.99600387,0.99655557,0.99655557,0.9997044,0.99616003,train,Nerve trunks
115,0.9436677,0.96538925,0.97012043,0.9700158,0.9700158,0.99931973,0.96538925,train,Mean
116,0.93834776,0.95624256,0.97423965,0.960064,0.960064,0.99991494,0.95624256,test,Arteriole lumen
116,0.91451883,0.93626106,0.9579941,0.9508351,0.9508351,0.9996096,0.93626106,test,Arteriole media
116,0.88294,0.88875246,0.9294996,0.94970703,0.94970703,0.99967337,0.88875246,test,Arteriole adventitia
116,0.85860634,0.87726533,0.9448901,0.88195384,0.88195384,0.99993944,0.87726533,test,Capillary lumen
116,0.8529619,0.8729861,0.9459895,0.87406594,0.87406594,0.9998578,0.8729861,test,Capillary wall
116,0.93085647,0.93939364,0.9659769,0.9538321,0.9538321,0.99954337,0.93939364,test,Venule lumen
116,0.88936913,0.90045476,0.9252038,0.95261353,0.95261353,0.9982393,0.90045476,test,Venule wall
116,0.97271746,0.9820474,0.9856859,0.9825771,0.9825771,0.9968423,0.9820474,test,Immune cells
116,0.98903966,0.9944371,0.99444294,0.9944649,0.9944649,0.9991004,0.9944371,test,Nerve trunks
116,0.9143731,0.9275378,0.95821357,0.94445705,0.94445705,0.99919116,0.9275378,test,Mean
116,0.9477665,0.9700766,0.9686098,0.9747161,0.9747161,0.99989027,0.97007656,train,Arteriole lumen
116,0.95246255,0.9718678,0.967309,0.98271364,0.98271364,0.999521,0.9718678,train,Arteriole media
116,0.906103,0.9260865,0.9405836,0.96184814,0.96184814,0.9993186,0.9260865,train,Arteriole adventitia
116,0.8781453,0.9262507,0.93260145,0.93536806,0.93536806,0.99994695,0.9262507,train,Capillary lumen
116,0.81758076,0.86400545,0.8610108,0.9442886,0.9442886,0.9997473,0.86400545,train,Capillary wall
116,0.9436418,0.96804976,0.9743983,0.96662354,0.96662354,0.99952626,0.96804976,train,Venule lumen
116,0.9015856,0.9420048,0.94378483,0.9491523,0.9491523,0.99844456,0.9420048,train,Venule wall
116,0.97769403,0.98790115,0.9854439,0.99095273,0.99095273,0.9968357,0.98790115,train,Immune cells
116,0.99221694,0.9959899,0.9950139,0.9970205,0.9970205,0.9995852,0.9959899,train,Nerve trunks
116,0.924133,0.95024806,0.952084,0.96696484,0.96696484,0.9992018,0.95024806,train,Mean
117,0.9110666,0.92772925,0.95673287,0.9509963,0.9509963,0.9999202,0.92772925,test,Arteriole lumen
117,0.9068983,0.92706275,0.95424366,0.9480734,0.9480734,0.9994552,0.92706275,test,Arteriole media
117,0.9361155,0.94190615,0.9868021,0.94655776,0.94655776,0.99990195,0.94190615,test,Arteriole adventitia
117,0.8663685,0.8846388,0.95853066,0.87523997,0.87523997,0.9999577,0.8846388,test,Capillary lumen
117,0.85967094,0.8782071,0.95155615,0.8721141,0.8721141,0.9998611,0.8782071,test,Capillary wall
117,0.91140854,0.9248284,0.94979656,0.9502575,0.9502575,0.999541,0.9248284,test,Venule lumen
117,0.8619895,0.8756398,0.88951385,0.96189225,0.96189225,0.99819714,0.8756398,test,Venule wall
117,0.96951735,0.9797466,0.9850748,0.9794126,0.9794126,0.9977119,0.9797466,test,Immune cells
117,0.98832035,0.9940713,0.99327606,0.9949012,0.9949012,0.998917,0.9940713,test,Nerve trunks
117,0.9123728,0.9259811,0.95839185,0.9421605,0.9421605,0.9992736,0.9259811,test,Mean
117,0.9093462,0.9226253,0.9861598,0.92191225,0.92191225,0.9998179,0.9226253,train,Arteriole lumen
117,0.94832337,0.9718274,0.9674186,0.9770435,0.9770435,0.9990505,0.9718274,train,Arteriole media
117,0.96603215,0.980903,0.98396105,0.9798901,0.9798901,0.99930215,0.980903,train,Arteriole adventitia
117,0.9011864,0.93308294,0.9548367,0.93772495,0.93772495,0.99994254,0.93308294,train,Capillary lumen
117,0.9007969,0.9316758,0.9366013,0.9581123,0.9581123,0.9997282,0.9316758,train,Capillary wall
117,0.9164881,0.9438828,0.96931666,0.93764484,0.93764484,0.9997927,0.9438828,train,Venule lumen
117,0.8521301,0.88703156,0.9566258,0.8885219,0.8885219,0.99944425,0.8870315,train,Venule wall
117,0.9241503,0.930035,0.9305041,0.9932388,0.9932388,0.9993192,0.930035,train,Immune cells
117,0.98584807,0.99265885,0.9941186,0.9913299,0.9913299,0.99881667,0.99265885,train,Nerve trunks
117,0.9227002,0.943747,0.9643936,0.9539354,0.9539354,0.99946827,0.943747,train,Mean
118,0.9191419,0.9351275,0.94693017,0.9692619,0.9692619,0.9997648,0.9351275,test,Arteriole lumen
118,0.9086901,0.9283658,0.9408357,0.9624413,0.9624413,0.99919045,0.9283659,test,Arteriole media
118,0.94021595,0.94596255,0.9889965,0.9464772,0.9464772,0.9998945,0.94596255,test,Arteriole adventitia
118,0.86407894,0.8815438,0.97401977,0.87371904,0.87371904,0.9999732,0.8815438,test,Capillary lumen
118,0.85653925,0.8743101,0.96771455,0.8697663,0.8697663,0.9998894,0.8743101,test,Capillary wall
118,0.9104012,0.92267084,0.9464443,0.94618475,0.94618475,0.9997059,0.92267084,test,Venule lumen
118,0.8738128,0.88668007,0.9025108,0.95126504,0.95126504,0.99893844,0.88668007,test,Venule wall
118,0.97320056,0.9824186,0.9866786,0.98260933,0.98260933,0.9974247,0.9824186,test,Immune cells
118,0.98822165,0.9940202,0.99079955,0.9973177,0.9973177,0.99851906,0.9940202,test,Nerve trunks
118,0.9149225,0.9278999,0.96054775,0.9443381,0.9443381,0.9992556,0.9279,test,Mean
118,0.9667084,0.9821745,0.9775649,0.9872942,0.9872942,0.9996001,0.9821745,train,Arteriole lumen
118,0.9295713,0.9508753,0.9495653,0.9770306,0.9770306,0.9990852,0.9508752,train,Arteriole media
118,0.9288681,0.9326079,0.9336185,0.9943542,0.9943542,0.9997125,0.9326079,train,Arteriole adventitia
118,0.9194193,0.95138407,0.9650091,0.9480752,0.9480752,0.999948,0.95138407,train,Capillary lumen
118,0.8932365,0.93537354,0.93065685,0.9517896,0.9517896,0.9996933,0.93537354,train,Capillary wall
