Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
110,0.6249728,0.6574923,0.7302189,0.8712604,0.8712604,0.9985273,0.6574923,test,Arteriole media
110,0.8730956,0.8749592,0.9229443,0.94486934,0.94486934,0.9996983,0.8749592,test,Arteriole adventitia
110,0.66180545,0.702415,0.89483446,0.71351385,0.71351385,0.99990845,0.702415,test,Capillary lumen
110,0.5933389,0.6533078,0.78619456,0.74167097,0.74167097,0.99925005,0.6533078,test,Capillary wall
110,0.7049055,0.7207958,0.7313913,0.97147214,0.97147214,0.9955114,0.7207958,test,Venule lumen
110,0.6806566,0.70144385,0.71753263,0.94823647,0.94823647,0.9958843,0.7014438,test,Venule wall
110,0.9327693,0.94329,0.94837433,0.974149,0.974149,0.99985105,0.94329,test,Immune cells
110,0.9055906,0.9070677,0.90589464,0.9996488,0.9996488,0.99840975,0.9070677,test,Nerve trunks
110,0.73920053,0.7625568,0.8261357,0.8929174,0.8929174,0.9985379,0.7625568,test,Mean
110,0.86269397,0.86857784,0.9930915,0.8692143,0.8692143,0.9996973,0.86857784,train,Arteriole lumen
110,0.7584365,0.7659257,0.79128903,0.8658955,0.8658955,0.999555,0.7659257,train,Arteriole media
110,0.85087794,0.85402286,0.8563607,0.99373865,0.99373865,0.9993817,0.85402286,train,Arteriole adventitia
110,0.8639158,0.9096507,0.91199976,0.9398631,0.9398631,0.9999331,0.9096507,train,Capillary lumen
110,0.8785655,0.91663206,0.9096081,0.95708877,0.95708877,0.9997355,0.91663206,train,Capillary wall
110,0.91827464,0.9367878,0.9461105,0.9653107,0.9653107,0.99940705,0.9367878,train,Venule lumen
110,0.7721037,0.8064259,0.80115783,0.9512382,0.9512382,0.9980726,0.8064259,train,Venule wall
110,0.890859,0.9073014,0.89696664,0.9924134,0.9924134,0.9960054,0.9073014,train,Immune cells
110,0.9693718,0.9770825,0.9803459,0.9885654,0.9885654,0.9986352,0.9770825,train,Nerve trunks
110,0.86278874,0.8824896,0.8985478,0.94703645,0.94703645,0.99893594,0.8824896,train,Mean
111,0.73080236,0.7594416,0.8357521,0.88731766,0.88731766,0.9997901,0.7594416,test,Arteriole lumen
111,0.6851936,0.71899676,0.7855524,0.88295984,0.88295984,0.99832344,0.71899676,test,Arteriole media
111,0.52491474,0.5299262,0.5623777,0.9577333,0.9577333,0.99816453,0.5299262,test,Arteriole adventitia
111,0.65356183,0.6937968,0.7467156,0.7280242,0.7280242,0.9998074,0.6937968,test,Capillary lumen
111,0.574749,0.63980675,0.6322216,0.76507264,0.76507264,0.9987178,0.63980675,test,Capillary wall
111,0.7048305,0.71868336,0.7404147,0.96220124,0.96220124,0.99694765,0.71868336,test,Venule lumen
111,0.6792933,0.69878936,0.72187644,0.9451295,0.9451295,0.9965023,0.69878936,test,Venule wall
111,0.96691954,0.9767648,0.9828749,0.97707987,0.97707987,0.9999198,0.9767648,test,Immune cells
111,0.96103185,0.9625397,0.96141016,0.99957466,0.99957466,0.9994472,0.9625397,test,Nerve trunks
111,0.72014403,0.744305,0.77435505,0.90056586,0.90056586,0.9986245,0.744305,test,Mean
111,0.9771585,0.98530364,0.9922539,0.98346967,0.98346967,0.9999633,0.98530364,train,Arteriole lumen
111,0.7414511,0.75126565,0.7864871,0.9533416,0.9533416,0.99968153,0.75126565,train,Arteriole media
111,0.6707696,0.6840758,0.69527936,0.9712631,0.9712631,0.99790823,0.6840758,train,Arteriole adventitia
111,0.85693395,0.8933727,0.9134627,0.93715817,0.93715817,0.99994147,0.8933727,train,Capillary lumen
111,0.8378348,0.88187647,0.88172036,0.94932485,0.94932485,0.9996692,0.88187647,train,Capillary wall
111,0.8214636,0.8650893,0.9062366,0.9051461,0.9051461,0.9986549,0.8650893,train,Venule lumen
111,0.7632139,0.8174156,0.82294166,0.9118452,0.9118452,0.9969529,0.8174156,train,Venule wall
111,0.85239774,0.8904462,0.9438276,0.89793783,0.89793783,0.99840784,0.8904462,train,Immune cells
111,0.9842921,0.99136645,0.99395,0.98996586,0.98996586,0.99916136,0.9913665,train,Nerve trunks
111,0.8339461,0.8622458,0.88179547,0.9443835,0.9443835,0.9989268,0.8622458,train,Mean
112,0.6951978,0.7204541,0.7807707,0.8954808,0.8954808,0.9996836,0.7204541,test,Arteriole lumen
112,0.6815386,0.71427846,0.7622616,0.8992351,0.8992351,0.997884,0.71427846,test,Arteriole media
112,0.4719419,0.47653002,0.513348,0.9530822,0.9530822,0.99939096,0.47653002,test,Arteriole adventitia
112,0.6496547,0.67692876,0.7607234,0.686327,0.686327,0.9998255,0.67692876,test,Capillary lumen
112,0.58592945,0.6339302,0.64254373,0.69521284,0.69521284,0.99919206,0.6339302,test,Capillary wall
112,0.7100308,0.7224817,0.74787796,0.956757,0.956757,0.9957407,0.7224817,test,Venule lumen
112,0.55583316,0.57344514,0.5970643,0.9455009,0.9455009,0.99442387,0.57344514,test,Venule wall
112,0.93222773,0.93230164,0.99985325,0.9323709,0.9323709,0.9999951,0.93230164,test,Immune cells
112,0.9911648,0.99245465,0.9916633,0.99944556,0.99944556,0.99945307,0.99245465,test,Nerve trunks
112,0.69705766,0.7158672,0.75512296,0.88482356,0.88482356,0.9983988,0.7158672,test,Mean
112,0.9134247,0.9333381,0.9634903,0.9388157,0.9388157,0.9998416,0.9333381,train,Arteriole lumen
112,0.7502761,0.77565545,0.816266,0.92894995,0.92894995,0.998773,0.77565545,train,Arteriole media
112,0.6567073,0.6611441,0.6642907,0.9908761,0.9908761,0.9970107,0.6611441,train,Arteriole adventitia
112,0.8665843,0.9035805,0.9432241,0.90916896,0.90916896,0.99995875,0.9035805,train,Capillary lumen
112,0.87947595,0.90924263,0.9424902,0.9284154,0.9284154,0.9996631,0.90924263,train,Capillary wall
112,0.77345735,0.79440546,0.8263302,0.9448006,0.9448006,0.99890816,0.79440546,train,Venule lumen
112,0.76115143,0.79725635,0.7952196,0.9537035,0.9537035,0.9969497,0.79725635,train,Venule wall
112,0.87852675,0.8964846,0.90449643,0.9701326,0.9701326,0.99414426,0.8964846,train,Immune cells
112,0.6810388,0.68235487,0.6822302,0.99873257,0.99873257,0.9998205,0.68235487,train,Nerve trunks
112,0.79562694,0.81705135,0.8375597,0.95151067,0.95151067,0.998341,0.81705135,train,Mean
113,0.6914154,0.71828437,0.79947835,0.8832943,0.8832943,0.99973917,0.7182844,test,Arteriole lumen
113,0.6513095,0.68771374,0.76578665,0.86431175,0.86431175,0.99817824,0.68771374,test,Arteriole media
113,0.7710488,0.77368677,0.8192772,0.9450349,0.9450349,0.9996563,0.77368677,test,Arteriole adventitia
113,0.66102463,0.69260705,0.8669065,0.7156426,0.7156426,0.99983144,0.69260705,test,Capillary lumen
113,0.59273213,0.646804,0.7846215,0.7262413,0.7262413,0.99921846,0.646804,test,Capillary wall
113,0.75250465,0.7621298,0.78012955,0.9715294,0.9715294,0.99625766,0.7621298,test,Venule lumen
113,0.72935194,0.7447841,0.7606784,0.96250784,0.96250784,0.99665105,0.7447841,test,Venule wall
113,0.9670944,0.97583675,0.96988016,0.9961499,0.9961499,0.99970555,0.97583675,test,Immune cells
113,0.9511765,0.9526299,0.95167494,0.9994209,0.9994209,0.9992634,0.9526299,test,Nerve trunks
113,0.751962,0.7727196,0.8331592,0.89601475,0.89601475,0.9987224,0.7727196,test,Mean
113,0.9533336,0.97054535,0.973804,0.9748556,0.9748556,0.9998207,0.97054535,train,Arteriole lumen
113,0.94053066,0.96087337,0.97944766,0.95688593,0.95688593,0.99913245,0.96087337,train,Arteriole media
113,0.8263571,0.8327018,0.8312715,0.9927067,0.9927067,0.9978704,0.8327018,train,Arteriole adventitia
113,0.77003616,0.8125117,0.8897269,0.81731546,0.81731546,0.9998913,0.8125117,train,Capillary lumen
113,0.75895035,0.8183694,0.9008806,0.81101716,0.81101716,0.999493,0.8183694,train,Capillary wall
113,0.7291279,0.7488295,0.7509694,0.9601565,0.9601565,0.99908745,0.7488294,train,Venule lumen
113,0.7748693,0.80444086,0.81209224,0.93527853,0.93527853,0.99854577,0.80444086,train,Venule wall
113,0.90627295,0.9227401,0.92525464,0.9778138,0.9778138,0.99694437,0.92274016,train,Immune cells
113,0.79062295,0.79261494,0.79183066,0.9987333,0.9987333,0.99926233,0.79261494,train,Nerve trunks
113,0.827789,0.8515141,0.87280864,0.93608475,0.93608475,0.99889416,0.8515141,train,Mean
114,0.72266334,0.75651836,0.76863337,0.9456835,0.9456835,0.9981793,0.75651836,test,Arteriole lumen
114,0.62502563,0.6651935,0.69920933,0.9070475,0.9070475,0.9925796,0.6651935,test,Arteriole media
114,0.3546858,0.3594333,0.39526278,0.9543829,0.9543829,0.9984585,0.3594333,test,Arteriole adventitia
114,0.6236067,0.65856576,0.7109923,0.7170621,0.7170621,0.99978507,0.65856576,test,Capillary lumen
114,0.5544767,0.6090704,0.6238716,0.71387696,0.71387696,0.9990076,0.6090704,test,Capillary wall
114,0.74590766,0.76072824,0.7752074,0.9673861,0.9673861,0.9988564,0.76072824,test,Venule lumen
114,0.7331493,0.75120556,0.77333957,0.95138854,0.95138854,0.9976294,0.75120556,test,Venule wall
114,0.93983465,0.9491429,0.9476626,0.99105036,0.99105036,0.9998536,0.9491429,test,Immune cells
114,0.9516928,0.953081,0.9521179,0.9995097,0.9995097,0.99928623,0.953081,test,Nerve trunks
114,0.6945603,0.71810436,0.7384774,0.9052653,0.9052653,0.99818176,0.71810436,test,Mean
114,0.8964461,0.91576743,0.9407358,0.952793,0.952793,0.999774,0.91576743,train,Arteriole lumen
114,0.7222347,0.7555259,0.7577294,0.94857454,0.94857454,0.99825966,0.7555259,train,Arteriole media
114,0.7054034,0.7231673,0.72033894,0.97504014,0.97504014,0.9952582,0.7231673,train,Arteriole adventitia
114,0.6470245,0.69296396,0.74852234,0.76183593,0.76183593,0.9990981,0.69296396,train,Capillary lumen
114,0.6726738,0.73239446,0.7721608,0.7730043,0.7730043,0.99859774,0.73239446,train,Capillary wall
114,0.78181106,0.80426526,0.98446274,0.79396176,0.79396176,0.9996851,0.80426526,train,Venule lumen
114,0.7121686,0.74739414,0.9013646,0.7888715,0.7888715,0.99872017,0.74739414,train,Venule wall
114,0.8852942,0.88758105,0.8884051,0.99630845,0.99630845,0.99921334,0.88758105,train,Immune cells
114,0.7174051,0.7197877,0.73022497,0.9868363,0.9868363,0.9974117,0.7197877,train,Nerve trunks
114,0.74894017,0.77542746,0.8271049,0.8863585,0.8863585,0.99844646,0.77542746,train,Mean
115,0.7133018,0.7443856,0.77069664,0.93317044,0.93317044,0.99801064,0.7443856,test,Arteriole lumen
115,0.55789304,0.5815824,0.607682,0.92320365,0.92320365,0.9744257,0.5815824,test,Arteriole media
115,0.31763226,0.32784715,0.33966255,0.97061354,0.97061354,0.9955998,0.32784715,test,Arteriole adventitia
115,0.6696027,0.70449126,0.7793826,0.718997,0.718997,0.99985033,0.70449126,test,Capillary lumen
115,0.61884,0.6674527,0.6835188,0.72115165,0.72115165,0.9992112,0.6674527,test,Capillary wall
115,0.8808148,0.8915938,0.92038274,0.95867634,0.95867634,0.99949646,0.8915938,test,Venule lumen
115,0.50982183,0.5253437,0.54345363,0.95764786,0.95764786,0.9984059,0.5253437,test,Venule wall
115,0.90608484,0.91511565,0.91321605,0.9884865,0.9884865,0.9997672,0.91511565,test,Immune cells
115,0.9253783,0.9266917,0.9261074,0.9991796,0.9991796,0.9991499,0.9266917,test,Nerve trunks
115,0.67770773,0.6982782,0.7204558,0.90790296,0.90790296,0.99599075,0.6982782,test,Mean
115,0.8837435,0.9051031,0.9082794,0.97140765,0.97140765,0.99897134,0.9051031,train,Arteriole lumen
115,0.6267614,0.64844424,0.6734464,0.9480318,0.9480318,0.99909836,0.64844424,train,Arteriole media
115,0.65800977,0.6693506,0.67374504,0.9594532,0.9594532,0.99854136,0.6693506,train,Arteriole adventitia
115,0.8635646,0.8973814,0.9434376,0.9121835,0.9121835,0.99992365,0.8973814,train,Capillary lumen
115,0.79275304,0.83749914,0.8933128,0.8730262,0.8730262,0.9996346,0.83749914,train,Capillary wall
115,0.8314097,0.8536103,0.86225694,0.96663827,0.96663827,0.9996091,0.8536103,train,Venule lumen
115,0.8708467,0.9012146,0.90901953,0.9545873,0.9545873,0.99896747,0.9012146,train,Venule wall
115,0.6142409,0.6578562,0.7822492,0.8169342,0.8169342,0.99840415,0.6578562,train,Immune cells
115,0.91606796,0.91866237,0.9177556,0.9980717,0.9980717,0.99975175,0.91866237,train,Nerve trunks
115,0.7841553,0.8099024,0.84038913,0.93337035,0.93337035,0.9992113,0.8099024,train,Mean
116,0.6974239,0.727976,0.77442527,0.9128777,0.9128777,0.9996324,0.727976,test,Arteriole lumen
116,0.60322535,0.63028705,0.67024636,0.89492404,0.89492404,0.990798,0.63028705,test,Arteriole media
116,0.5896461,0.5927862,0.6372741,0.9453633,0.9453633,0.99618834,0.5927862,test,Arteriole adventitia
116,0.5087379,0.53055733,0.9222724,0.54902977,0.54902977,0.99991447,0.53055733,test,Capillary lumen
116,0.48706642,0.51790404,0.89955604,0.5376786,0.5376786,0.99971193,0.51790404,test,Capillary wall
116,0.7190722,0.72872335,0.74578047,0.9713111,0.9713111,0.9968499,0.72872335,test,Venule lumen
116,0.554892,0.57116574,0.5812236,0.96783143,0.96783143,0.9959309,0.57116574,test,Venule wall
116,0.91855514,0.91862917,0.95098776,0.9323765,0.9323765,0.999911,0.91862917,test,Immune cells
116,0.92188764,0.9232246,0.9223635,0.9994681,0.9994681,0.9981689,0.9232246,test,Nerve trunks
116,0.66672295,0.6823615,0.78934777,0.85676223,0.85676223,0.99745625,0.6823615,test,Mean
116,0.9356011,0.9596689,0.9715743,0.96060026,0.96060026,0.99992466,0.9596689,train,Arteriole lumen
116,0.9283304,0.956277,0.94924366,0.9697057,0.9697057,0.99916804,0.956277,train,Arteriole media
116,0.80453193,0.81865156,0.8213789,0.9781391,0.9781391,0.9991025,0.81865156,train,Arteriole adventitia
116,0.9287664,0.952724,0.95688075,0.964987,0.964987,0.999962,0.952724,train,Capillary lumen
116,0.9178964,0.9442248,0.9536124,0.9515303,0.9515303,0.9998503,0.9442248,train,Capillary wall
116,0.9103502,0.9456953,0.97346985,0.9314102,0.9314102,0.99895763,0.9456953,train,Venule lumen
116,0.8580791,0.9114828,0.91827774,0.91774094,0.91774094,0.9971163,0.9114828,train,Venule wall
116,0.8157765,0.8362787,0.8731525,0.9370652,0.9370652,0.9987607,0.8362787,train,Immune cells
116,0.8087213,0.81710166,0.8245323,0.9837923,0.9837923,0.99986815,0.81710166,train,Nerve trunks
116,0.8786726,0.9046782,0.9157914,0.95499676,0.95499676,0.99919003,0.9046782,train,Mean
117,0.67917526,0.70729065,0.7759417,0.8944179,0.8944179,0.9997338,0.70729065,test,Arteriole lumen
117,0.5731398,0.59313273,0.6566263,0.8735428,0.8735428,0.97934985,0.59313273,test,Arteriole media
117,0.68208486,0.68586564,0.72969055,0.94723576,0.94723576,0.99874496,0.68586564,test,Arteriole adventitia
117,0.65399146,0.6860062,0.72699845,0.72511494,0.72511494,0.9997853,0.68600625,test,Capillary lumen
117,0.5974965,0.64442754,0.6766634,0.6996568,0.6996568,0.9992858,0.64442754,test,Capillary wall
117,0.8347541,0.8436014,0.8662516,0.95394665,0.95394665,0.9972116,0.8436014,test,Venule lumen
117,0.6978313,0.71180695,0.7428377,0.94888663,0.94888663,0.99726343,0.71180695,test,Venule wall
117,0.8037945,0.80879736,0.839231,0.9487179,0.9487179,0.99983233,0.80879736,test,Immune cells
117,0.9296194,0.931143,0.929991,0.99957013,0.99957013,0.9992025,0.931143,test,Nerve trunks
117,0.7168763,0.7346746,0.77158135,0.88789886,0.88789886,0.99671215,0.73467463,test,Mean
117,0.9500474,0.96743596,0.97227883,0.97587943,0.97587943,0.9997072,0.96743596,train,Arteriole lumen
117,0.80773866,0.8360648,0.9435663,0.86155313,0.86155313,0.9979667,0.8360648,train,Arteriole media
117,0.7826562,0.79965603,0.8136847,0.96440667,0.96440667,0.99740505,0.79965603,train,Arteriole adventitia
117,0.774899,0.7930817,0.82582223,0.9452832,0.9452832,0.99976623,0.79308164,train,Capillary lumen
117,0.7695295,0.7981366,0.8267322,0.92264795,0.92264795,0.99904066,0.7981366,train,Capillary wall
117,0.7872437,0.8189793,0.96274185,0.8108979,0.8108979,0.9997462,0.8189793,train,Venule lumen
117,0.71243644,0.75458443,0.92324936,0.76922727,0.76922727,0.9986061,0.75458443,train,Venule wall
117,0.84550774,0.87176436,0.88147926,0.95419383,0.95419383,0.9981737,0.87176436,train,Immune cells
117,0.6395491,0.6432354,0.64820963,0.99003935,0.99003935,0.9997245,0.6432354,train,Nerve trunks
117,0.785512,0.8092153,0.86641824,0.9104587,0.9104587,0.9989041,0.8092153,train,Mean
118,0.69687235,0.7245793,0.7803306,0.9065148,0.9065148,0.9982959,0.7245793,test,Arteriole lumen
118,0.686218,0.7157618,0.77730983,0.89992964,0.89992964,0.99789643,0.7157618,test,Arteriole media
118,0.8871249,0.89059114,0.933159,0.94922197,0.94922197,0.99897134,0.89059114,test,Arteriole adventitia
118,0.53802174,0.5622103,0.8043777,0.56638765,0.56638765,0.9998352,0.5622103,test,Capillary lumen
118,0.49218565,0.5316546,0.7367855,0.5759996,0.5759996,0.9993605,0.5316546,test,Capillary wall
118,0.56655896,0.58168,0.5927497,0.9596916,0.9596916,0.998027,0.58168,test,Venule lumen
118,0.54940546,0.56756055,0.5866662,0.9518264,0.9518264,0.99695796,0.56756055,test,Venule wall
118,0.93431807,0.94246256,0.95364285,0.9704257,0.9704257,0.99994445,0.94246256,test,Immune cells
118,0.9464382,0.9478743,0.9469393,0.99942505,0.99942505,0.99941945,0.9478743,test,Nerve trunks
118,0.6996826,0.71826386,0.7902179,0.86438024,0.86438024,0.9987454,0.71826386,test,Mean
118,0.9738437,0.98526764,0.9877621,0.98507106,0.98507106,0.9998151,0.98526764,train,Arteriole lumen
118,0.9561164,0.97409785,0.97257113,0.9814128,0.9814128,0.9988675,0.9740979,train,Arteriole media
118,0.9030415,0.9283267,0.9179741,0.9775083,0.9775083,0.9982544,0.9283267,train,Arteriole adventitia
118,0.84693575,0.8916803,0.9250263,0.9094465,0.9094465,0.99992704,0.8916803,train,Capillary lumen
118,0.76758206,0.82390416,0.8360903,0.9056418,0.9056418,0.9995532,0.82390416,train,Capillary wall
118,0.82046944,0.8499484,0.8554187,0.9593735,0.9593735,0.99799174,0.8499484,train,Venule lumen
118,0.76672405,0.8122796,0.8057928,0.94174415,0.94174415,0.99742186,0.8122796,train,Venule wall
118,0.94667494,0.9537678,0.953317,0.99008596,0.99008596,0.9982459,0.9537678,train,Immune cells
118,0.94480944,0.949034,0.9478476,0.9967971,0.9967971,0.9944227,0.949034,train,Nerve trunks
118,0.8806886,0.9075896,0.91131115,0.9607868,0.9607868,0.9982778,0.9075896,train,Mean
119,0.68837756,0.7150724,0.7715807,0.9086678,0.9086678,0.99970764,0.7150724,test,Arteriole lumen
119,0.6839783,0.71083677,0.7746931,0.9008446,0.9008446,0.99848104,0.71083677,test,Arteriole media
119,0.29648855,0.30086467,0.33756483,0.9546487,0.9546487,0.9984808,0.30086467,test,Arteriole adventitia
119,0.66123325,0.69931656,0.73727787,0.75440234,0.75440234,0.9997579,0.69931656,test,Capillary lumen
119,0.59465146,0.6518241,0.6651968,0.7441127,0.7441127,0.99911594,0.6518241,test,Capillary wall
119,0.66447175,0.67958516,0.6888663,0.9733248,0.9733248,0.9954277,0.67958516,test,Venule lumen
119,0.6837822,0.70281905,0.70805824,0.9634087,0.9634087,0.99641204,0.70281905,test,Venule wall
119,0.9321033,0.9321777,0.99578357,0.9323793,0.9323793,0.9999876,0.9321777,test,Immune cells
119,0.9811325,0.9823431,0.9816083,0.9994749,0.9994749,0.99957097,0.9823431,test,Nerve trunks
119,0.68735766,0.7083155,0.7400699,0.90347373,0.90347373,0.99854916,0.7083155,test,Mean
119,0.88623846,0.9021157,0.90147996,0.9827813,0.9827813,0.999844,0.9021157,train,Arteriole lumen
119,0.83497024,0.86220396,0.8699661,0.9610932,0.9610932,0.9989054,0.86220396,train,Arteriole media
119,0.725154,0.7499233,0.75783324,0.94901395,0.94901395,0.997696,0.7499233,train,Arteriole adventitia
119,0.69324255,0.7648753,0.807283,0.78306776,0.78306776,0.9997925,0.7648753,train,Capillary lumen
119,0.6508966,0.73913777,0.7663582,0.804157,0.804157,0.99915993,0.73913777,train,Capillary wall
119,0.7750385,0.80262655,0.925645,0.84421486,0.84421486,0.99887717,0.80262655,train,Venule lumen
119,0.689254,0.73620045,0.850743,0.81535584,0.81535584,0.9977273,0.73620045,train,Venule wall
119,0.9046632,0.9146906,0.91829664,0.98448074,0.98448074,0.99897623,0.9146906,train,Immune cells
119,0.9877585,0.98930186,0.9893511,0.9982985,0.9982985,0.9998433,0.98930186,train,Nerve trunks
119,0.7941351,0.82900834,0.8652174,0.9024959,0.9024959,0.9989802,0.82900834,train,Mean
120,0.66091,0.6877568,0.7571219,0.8872869,0.8872869,0.9997085,0.6877568,test,Arteriole lumen
120,0.66519403,0.6943468,0.73528767,0.91258657,0.91258657,0.9983722,0.6943468,test,Arteriole media
120,0.25461406,0.25798056,0.29296318,0.9548843,0.9548843,0.9983859,0.25798056,test,Arteriole adventitia
120,0.6610794,0.69592905,0.74791205,0.73221856,0.73221856,0.9997872,0.69592905,test,Capillary lumen
120,0.58768654,0.6406884,0.6583383,0.72462595,0.72462595,0.9991887,0.6406884,test,Capillary wall
120,0.82713693,0.8383702,0.8669024,0.9549447,0.9549447,0.99655664,0.8383702,test,Venule lumen
120,0.81914055,0.8343193,0.85893595,0.9521936,0.9521936,0.99686503,0.8343193,test,Venule wall
